orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2659,2659.0,0.0,4,35055.0,8763.75,41.1875,4.6875,3.25,0.33888888888888885,45000.0,36.25,13.75,17.5,3.4,40,20,20,9945.0,0.1458387539966088
2660,2660.0,0.0,3,39585.0,13195.0,2.0,2.0,8.0,0.2372839506172841,45000.0,49.0,13.0,21.0,4.166666666666667,40,20,20,5415.0,0.09077805528576643
2661,2661.0,1.0,2,32082.0,16041.0,110.25,30.25,2.25,0.023951247165532846,45000.0,35.5,15.5,25.5,2.5,40,20,20,12918.0,0.23647896232550267
2662,2662.0,1.0,2,18200.0,9100.0,16.0,20.25,12.25,0.4742315071985402,45000.0,30.0,17.5,17.5,2.6153846153846154,40,20,20,26800.0,0.1968253968253968
2663,2663.0,0.0,3,33576.0,11192.0,107.55555555555554,0.0,5.555555555555556,0.7469135802469137,45000.0,39.333333333333336,12.0,24.333333333333332,4.5,40,20,20,11424.0,0.12017695932866328
2664,2664.0,1.0,1,22325.0,22325.0,0.0,0.0,0.0,0.0,45000.0,47.0,19.0,25.0,2.473684210526316,40,20,20,22675.0,0.0
2665,2665.0,0.0,2,34884.0,17442.0,0.0,0.0,0.0,0.0,45000.0,34.0,19.0,27.0,1.7894736842105263,40,20,20,10116.0,0.0
2666,2666.0,0.0,2,32460.0,16230.0,1.0,0.25,12.25,0.0291840277777778,45000.0,51.0,15.5,20.5,3.466666666666667,40,20,20,12540.0,0.07419920499015237
2667,2667.0,1.0,2,19286.0,9643.0,25.0,12.25,1.0,0.7722681359044996,45000.0,29.0,14.5,24.0,3.090909090909091,40,20,20,25714.0,0.15181992337164754
2668,2668.0,1.0,3,18351.0,6117.0,56.88888888888889,5.5555555555555545,0.2222222222222222,0.5042826356928921,45000.0,37.666666666666664,13.666666666666666,12.333333333333334,3.5833333333333335,40,20,20,26649.0,0.13697656168498193
2669,2669.0,0.0,4,35586.0,8896.5,112.25,7.5,20.1875,0.8717176021579429,45000.0,34.5,14.0,19.75,4.333333333333333,40,20,20,9414.0,0.24340245156321358
2670,2670.0,1.0,2,26208.0,13104.0,0.0,0.0,0.0,0.0,45000.0,26.0,21.0,24.0,1.2380952380952381,40,20,20,18792.0,0.0
2671,2671.0,0.0,3,32244.0,10748.0,2.0,0.2222222222222222,0.22222222222222224,0.0,45000.0,38.0,12.666666666666666,22.333333333333332,3.0,40,20,20,12756.0,0.03184665262217496
2672,2672.0,0.0,3,43260.0,14420.0,10.888888888888891,22.222222222222218,32.0,1.1417283950617287,45000.0,51.666666666666664,13.333333333333334,23.0,5.4,40,20,20,1740.0,0.2211237615407581
2673,2673.0,1.0,3,25428.0,8476.0,38.22222222222222,0.888888888888889,32.666666666666664,0.4414668470612526,45000.0,33.666666666666664,12.333333333333334,20.0,3.5454545454545454,40,20,20,19572.0,0.1819512631603306
2674,2674.0,1.0,1,16900.0,16900.0,0.0,0.0,0.0,0.0,45000.0,50.0,13.0,26.0,3.8461538461538463,40,20,20,28100.0,0.0
2675,2675.0,1.0,1,24794.0,24794.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,23.0,2.227272727272727,40,20,20,20206.0,0.0
2676,2676.0,0.0,3,28842.0,9614.0,0.0,0.0,0.0,0.0,45000.0,38.0,11.0,23.0,3.4545454545454546,40,20,20,16158.0,0.0
2677,2677.0,0.0,2,24471.0,12235.5,49.0,9.0,0.25,0.3553094963475586,45000.0,40.0,18.0,17.5,3.1333333333333333,40,20,20,20529.0,0.12341269841269842
2678,2678.0,0.0,3,27914.0,9304.666666666666,64.22222222222221,0.8888888888888888,0.888888888888889,0.1368047337278106,45000.0,39.666666666666664,16.666666666666668,13.666666666666666,3.4,40,20,20,17086.0,0.10919502627939996
2679,2679.0,0.0,2,29229.0,14614.5,0.25,2.25,0.25,0.10027777777777777,45000.0,42.5,13.5,25.5,3.5,40,20,20,15771.0,0.047494553376906314
2680,2680.0,1.0,2,24624.0,12312.0,0.0,0.0,0.0,0.0,45000.0,27.0,19.0,24.0,1.4210526315789473,40,20,20,20376.0,0.0
2681,2681.0,0.0,2,32832.0,16416.0,36.0,0.25,2.25,0.22562500000000008,45000.0,42.0,15.5,25.5,3.2,40,20,20,12168.0,0.07797957892834552
2682,2682.0,0.0,2,32634.0,16317.0,169.0,0.25,0.25,0.41380253753291607,45000.0,41.0,18.5,21.5,2.8421052631578947,40,20,20,12366.0,0.12245200390407424
2683,2683.0,0.0,2,28840.0,14420.0,49.0,25.0,6.25,0.2756249999999999,45000.0,42.0,15.0,20.5,3.5,40,20,20,16160.0,0.2073170731707317
2684,2684.0,0.0,3,28770.0,9590.0,10.888888888888891,3.555555555555556,0.2222222222222222,0.09876543209876538,45000.0,37.333333333333336,17.666666666666668,14.666666666666666,3.0,40,20,20,16230.0,0.07575422134066857
2685,2685.0,0.0,2,38250.0,19125.0,0.0,0.0,0.0,0.0,45000.0,51.0,15.0,25.0,3.4,40,20,20,6750.0,0.0
2686,2686.0,0.0,3,28154.0,9384.666666666666,44.666666666666664,10.666666666666666,6.888888888888888,0.7846258503401361,45000.0,45.0,14.0,15.333333333333334,4.7,40,20,20,16846.0,0.18432562611164283
2687,2687.0,0.0,5,37936.0,7587.2,60.64,10.559999999999999,14.4,0.7546608126721761,45000.0,33.4,13.8,16.0,4.363636363636363,40,20,20,7064.0,0.2352663230087655
2688,2688.0,0.0,3,37154.0,12384.666666666666,26.88888888888889,0.2222222222222222,0.0,0.470156106519743,45000.0,46.333333333333336,10.333333333333334,26.0,5.0,40,20,20,7846.0,0.052511991176536356
2689,2689.0,1.0,2,22272.0,11136.0,100.0,0.25,4.0,0.1181640625,45000.0,37.0,20.5,14.0,2.9375,40,20,20,22728.0,0.14583921900995073
2690,2690.0,0.0,3,36260.0,12086.666666666666,18.0,3.555555555555556,2.0,0.49248695881647686,45000.0,50.0,14.333333333333334,17.0,4.076923076923077,40,20,20,8740.0,0.0998655322704503
2691,2691.0,1.0,1,23478.0,23478.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,26.0,2.0476190476190474,40,20,20,21522.0,0.0
2692,2692.0,0.0,3,34293.0,11431.0,32.0,0.888888888888889,2.0,0.0473372781065089,45000.0,41.0,14.333333333333334,19.0,3.0,40,20,20,10707.0,0.09272724087208133
2693,2693.0,0.0,2,25001.0,12500.5,42.25,20.25,0.0,2.0494182825484755,45000.0,39.5,14.5,23.0,4.6,40,20,20,19999.0,0.15830059653717446
2694,2694.0,0.0,2,27090.0,13545.0,0.0,0.0,0.0,0.0,45000.0,43.0,15.0,21.0,2.8666666666666667,40,20,20,17910.0,0.0
2695,2695.0,0.0,2,27222.0,13611.0,1.0,2.25,9.0,0.08884985207100596,45000.0,51.0,14.5,18.0,3.8461538461538463,40,20,20,17778.0,0.09657426188866351
2696,2696.0,1.0,3,28456.0,9485.333333333334,43.555555555555564,2.0,10.888888888888888,0.05950847908889878,45000.0,49.333333333333336,13.0,15.333333333333334,4.153846153846154,40,20,20,16544.0,0.15258967630413853
2697,2697.0,0.0,4,37668.0,9417.0,110.25,4.0,12.25,0.13270408163265293,45000.0,37.5,12.0,18.5,3.4285714285714284,40,20,20,7332.0,0.21195195195195193
2698,2698.0,0.0,3,25370.0,8456.666666666666,10.888888888888891,5.5555555555555545,8.0,0.6861224489795922,45000.0,41.666666666666664,11.666666666666666,18.0,4.4,40,20,20,19630.0,0.14612043622233759
2699,2699.0,0.0,3,35687.0,11895.666666666666,80.22222222222221,4.222222222222222,18.666666666666668,0.45358056076461084,45000.0,40.666666666666664,14.333333333333334,21.0,3.7857142857142856,40,20,20,9313.0,0.18978087986757397
2700,2700.0,0.0,2,31084.0,15542.0,100.0,2.25,0.25,0.14942447567262196,45000.0,42.0,15.5,23.5,3.0588235294117645,40,20,20,13916.0,0.11871534246276866
2701,2701.0,0.0,3,32512.0,10837.333333333334,98.0,8.0,3.555555555555556,0.8818482125360433,45000.0,38.0,18.0,16.666666666666668,3.7142857142857144,40,20,20,12488.0,0.17692831663373343
2702,2702.0,0.0,2,33246.0,16623.0,25.0,0.0,20.25,0.12805171088043066,45000.0,44.0,18.0,21.5,2.8823529411764706,40,20,20,11754.0,0.10764622973925299
2703,2703.0,0.0,2,24990.0,12495.0,0.0,0.0,0.0,0.0,45000.0,49.0,15.0,17.0,3.2666666666666666,40,20,20,20010.0,0.0
2704,2704.0,0.0,2,31504.0,15752.0,196.0,0.0,25.0,0.03305785123966944,45000.0,38.0,22.0,17.0,2.3636363636363638,40,20,20,13496.0,0.22084623323013416
2705,2705.0,0.0,5,37418.0,7483.6,1.6,8.559999999999999,16.16,0.17303681340304713,45000.0,28.0,16.2,15.8,2.4166666666666665,40,20,20,7582.0,0.16006811337104834
2706,2706.0,0.0,3,41502.0,13834.0,0.22222222222222224,0.22222222222222224,22.222222222222218,0.20912573761576617,45000.0,48.333333333333336,17.333333333333332,16.333333333333332,3.6923076923076925,40,20,20,3498.0,0.10852154145736918
2707,2707.0,0.0,3,36603.0,12201.0,26.88888888888889,8.0,22.222222222222218,0.040603186808492425,45000.0,31.666666666666668,17.0,23.666666666666668,2.2941176470588234,40,20,20,8397.0,0.17643803967024554
2708,2708.0,0.0,4,40404.0,10101.0,2.25,36.0,0.0,0.4381179138321994,45000.0,29.5,16.0,21.0,2.8,40,20,20,4596.0,0.14194915254237286
2709,2709.0,1.0,1,24786.0,24786.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,27.0,2.8333333333333335,40,20,20,20214.0,0.0
2710,2710.0,0.0,4,29907.0,7476.75,29.5,1.1875,15.1875,0.1962854047800352,45000.0,32.0,12.75,18.75,3.3333333333333335,40,20,20,15093.0,0.15434854960645342
2711,2711.0,1.0,2,24244.0,12122.0,0.0,0.0,0.0,0.0,45000.0,29.0,19.0,22.0,1.5263157894736843,40,20,20,20756.0,0.0
2712,2712.0,1.0,1,19740.0,19740.0,0.0,0.0,0.0,0.0,45000.0,47.0,21.0,20.0,2.35,40,20,20,25260.0,0.0
2713,2713.0,1.0,3,23343.0,7781.0,60.666666666666664,6.0,10.888888888888891,0.4938883315247435,45000.0,30.0,16.0,16.333333333333332,3.1538461538461537,40,20,20,21657.0,0.2049176610970038
2714,2714.0,1.0,2,21216.0,10608.0,0.0,0.0,0.0,0.0,45000.0,48.0,17.0,13.0,3.6923076923076925,40,20,20,23784.0,0.0
2715,2715.0,0.0,3,30476.0,10158.666666666666,34.666666666666664,14.888888888888891,32.888888888888886,0.1144327676314208,45000.0,34.0,16.333333333333332,19.333333333333332,3.0,40,20,20,14524.0,0.23534841896583067
2716,2716.0,0.0,4,40872.0,10218.0,38.6875,8.1875,19.5,0.3905989942033976,45000.0,38.75,14.25,19.0,3.8181818181818183,40,20,20,4128.0,0.19790922441798456
2717,2717.0,0.0,2,30976.0,15488.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,22.0,2.75,40,20,20,14024.0,0.0
2718,2718.0,0.0,6,41669.0,6944.833333333333,62.583333333333336,8.916666666666666,18.13888888888889,0.22428425670849908,45000.0,30.5,12.5,16.833333333333332,3.1333333333333333,40,20,20,3331.0,0.25042356582071407
2719,2719.0,0.0,2,19940.0,9970.0,25.0,6.25,0.0,0.016343298037190104,45000.0,36.0,13.5,20.0,2.8181818181818183,40,20,20,25060.0,0.10802469135802469
2720,2720.0,0.0,2,28044.0,14022.0,0.0,0.0,0.0,0.0,45000.0,41.0,18.0,19.0,2.2777777777777777,40,20,20,16956.0,0.0
2721,2721.0,0.0,2,28224.0,14112.0,0.0,0.0,0.0,0.0,45000.0,49.0,16.0,18.0,3.0625,40,20,20,16776.0,0.0
2722,2722.0,1.0,1,13520.0,13520.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,26.0,3.076923076923077,40,20,20,31480.0,0.0
2723,2723.0,1.0,2,19860.0,9930.0,9.0,25.0,2.25,0.6711390532544375,45000.0,48.0,15.0,14.5,5.1,40,20,20,25140.0,0.1664272030651341
2724,2724.0,0.0,2,25479.0,12739.5,64.0,2.25,4.0,0.18240017361111105,45000.0,43.0,17.5,17.0,3.1875,40,20,20,19521.0,0.12980261872190738
2725,2725.0,0.0,3,34112.0,11370.666666666666,107.55555555555554,3.555555555555556,0.0,0.11149691358024698,45000.0,31.333333333333332,13.333333333333334,26.0,2.875,40,20,20,10888.0,0.15746916971104677
2726,2726.0,1.0,3,23280.0,7760.0,138.88888888888889,5.5555555555555545,14.222222222222223,2.4200000000000004,45000.0,32.333333333333336,13.333333333333334,18.666666666666668,4.9,40,20,20,21720.0,0.2477650785821788
2727,2727.0,0.0,3,34802.0,11600.666666666666,38.88888888888889,20.222222222222218,8.222222222222223,0.15846676997245177,45000.0,34.333333333333336,16.666666666666668,19.333333333333332,2.5625,40,20,20,10198.0,0.19992151929052548
2728,2728.0,0.0,2,27090.0,13545.0,36.0,9.0,0.0,0.611747448979592,45000.0,39.0,17.0,21.0,3.2142857142857144,40,20,20,17910.0,0.110105580693816
2729,2729.0,1.0,2,20462.0,10231.0,1.0,0.25,20.25,0.040772928994082816,45000.0,38.0,12.5,21.5,3.25,40,20,20,24538.0,0.09187270501835987
2730,2730.0,0.0,2,32292.0,16146.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,23.0,4.153846153846154,40,20,20,12708.0,0.0
2731,2731.0,0.0,3,32312.0,10770.666666666666,5.5555555555555545,3.555555555555556,14.222222222222221,0.07954480888953826,45000.0,42.666666666666664,15.333333333333334,15.666666666666666,3.1538461538461537,40,20,20,12688.0,0.13964500392217563
2732,2732.0,1.0,2,21168.0,10584.0,0.0,0.0,0.0,0.0,45000.0,36.0,21.0,14.0,2.5714285714285716,40,20,20,23832.0,0.0
2733,2733.0,0.0,3,34395.0,11465.0,50.0,2.0,2.0,0.7743209876543206,45000.0,47.0,13.0,19.0,4.333333333333333,40,20,20,10605.0,0.11122206757228321
2734,2734.0,1.0,2,19640.0,9820.0,1.0,0.25,6.25,0.036982248520710054,45000.0,35.0,12.5,22.5,3.0,40,20,20,25360.0,0.05989417989417989
2735,2735.0,1.0,2,28782.0,14391.0,30.25,2.25,6.25,0.16706034265558065,45000.0,31.5,19.5,23.5,2.0555555555555554,40,20,20,16218.0,0.11930307674988526
2736,2736.0,0.0,3,39510.0,13170.0,37.55555555555556,2.0,8.0,0.6422222222222224,45000.0,41.333333333333336,14.0,23.0,4.166666666666667,40,20,20,5490.0,0.12408489064099737
2737,2737.0,1.0,3,21852.0,7284.0,0.22222222222222224,0.2222222222222222,10.888888888888888,0.03582542597694119,45000.0,41.666666666666664,11.333333333333334,15.333333333333334,3.8181818181818183,40,20,20,23148.0,0.0893715455682803
2738,2738.0,0.0,2,28040.0,14020.0,1.0,25.0,2.25,0.5568325298438936,45000.0,36.0,17.0,23.5,3.0833333333333335,40,20,20,16960.0,0.12857507069021462
2739,2739.0,0.0,2,21428.0,10714.0,144.0,1.0,20.25,1.0,45000.0,40.0,14.0,18.5,4.0,40,20,20,23572.0,0.20489060489060487
2740,2740.0,1.0,3,23832.0,7944.0,80.22222222222221,0.0,3.555555555555556,0.5570987654320986,45000.0,31.333333333333332,12.0,21.666666666666668,3.6666666666666665,40,20,20,21168.0,0.12429340147207069
2741,2741.0,0.0,3,33740.0,11246.666666666666,3.5555555555555554,3.555555555555556,0.0,0.029119432899044298,45000.0,35.666666666666664,15.666666666666666,20.0,2.5384615384615383,40,20,20,11260.0,0.05774213259241908
2742,2742.0,0.0,4,35088.0,8772.0,90.25,1.0,1.0,0.3211111111111111,45000.0,36.5,11.0,21.0,3.8333333333333335,40,20,20,9912.0,0.13293403704362608
2743,2743.0,0.0,3,29318.0,9772.666666666666,88.88888888888887,0.2222222222222222,0.22222222222222224,0.6322974949348575,45000.0,33.666666666666664,13.666666666666666,21.333333333333332,3.6153846153846154,40,20,20,15682.0,0.11221079673577576
2744,2744.0,0.0,2,27665.0,13832.5,20.25,30.25,6.25,1.2913223140495864,45000.0,36.5,16.5,24.5,3.727272727272727,40,20,20,17335.0,0.1862206069642469
2745,2745.0,0.0,4,33388.0,8347.0,0.25,16.0,25.0,0.12068856468207116,45000.0,31.5,15.0,19.0,2.909090909090909,40,20,20,11612.0,0.18189919242550823
2746,2746.0,1.0,1,15092.0,15092.0,0.0,0.0,0.0,0.0,45000.0,49.0,14.0,22.0,3.5,40,20,20,29908.0,0.0
2747,2747.0,1.0,1,20328.0,20328.0,0.0,0.0,0.0,0.0,45000.0,44.0,22.0,21.0,2.0952380952380953,40,20,20,24672.0,0.0
2748,2748.0,0.0,4,36742.0,9185.5,98.1875,2.25,4.75,0.6163494809688582,45000.0,39.25,15.5,15.5,3.5,40,20,20,8258.0,0.163280477190431
2749,2749.0,0.0,3,34656.0,11552.0,0.8888888888888888,0.0,26.888888888888886,0.008089027393044021,45000.0,30.666666666666668,19.0,19.666666666666668,1.875,40,20,20,10344.0,0.09813690281758763
2750,2750.0,0.0,2,36408.0,18204.0,12.25,0.25,36.0,1.1995464852607707,45000.0,48.5,21.5,18.0,4.333333333333333,40,20,20,8592.0,0.14291803191347666
2751,2751.0,0.0,3,38940.0,12980.0,104.66666666666667,20.22222222222222,2.0,1.6493509096322951,45000.0,39.0,14.666666666666666,23.0,4.7272727272727275,40,20,20,6060.0,0.210140054193769
2752,2752.0,0.0,3,23676.0,7892.0,0.6666666666666666,11.555555555555555,36.22222222222222,0.2990779320987654,45000.0,33.0,13.333333333333334,18.666666666666668,3.4,40,20,20,21324.0,0.200704134993103
2753,2753.0,1.0,3,27833.0,9277.666666666666,8.222222222222221,8.222222222222221,2.0,0.11760683760683753,45000.0,49.333333333333336,13.333333333333334,14.0,4.6,40,20,20,17167.0,0.12473240183439878
2754,2754.0,0.0,2,24440.0,12220.0,121.0,0.0,6.25,0.715976331360947,45000.0,43.0,13.0,22.5,4.153846153846154,40,20,20,20560.0,0.1223083548664944
2755,2755.0,1.0,2,19494.0,9747.0,0.0,0.0,0.0,0.0,45000.0,27.0,19.0,19.0,1.4210526315789473,40,20,20,25506.0,0.0
2756,2756.0,0.0,3,31320.0,10440.0,12.666666666666666,14.0,14.222222222222223,0.026524521654391762,45000.0,42.0,15.0,17.333333333333332,3.6363636363636362,40,20,20,13680.0,0.18391795311968692
2757,2757.0,0.0,2,26639.0,13319.5,81.0,1.0,0.25,0.21629338775951557,45000.0,44.0,18.0,16.5,3.1176470588235294,40,20,20,18361.0,0.09680134680134682
2758,2758.0,1.0,2,16916.0,8458.0,1.0,0.25,36.0,0.05165289256198348,45000.0,37.0,11.5,20.0,3.4545454545454546,40,20,20,28084.0,0.1235017626321974
2759,2759.0,0.0,4,35492.0,8873.0,43.1875,10.25,1.5,0.6125776524775033,45000.0,37.25,14.5,17.0,3.3076923076923075,40,20,20,9508.0,0.15642106973604533
2760,2760.0,0.0,5,36036.0,7207.2,74.56,1.3600000000000003,5.76,0.5927021696252466,45000.0,41.2,12.8,14.2,3.8333333333333335,40,20,20,8964.0,0.15656851797707091
2761,2761.0,1.0,2,19684.0,9842.0,0.0,0.0,0.0,0.0,45000.0,37.0,19.0,14.0,2.642857142857143,40,20,20,25316.0,0.0
2762,2762.0,0.0,2,24908.0,12454.0,1.0,1.0,25.0,0.060287786989795866,45000.0,40.0,15.0,21.0,2.9285714285714284,40,20,20,20092.0,0.10992063492063492
2763,2763.0,1.0,1,14440.0,14440.0,0.0,0.0,0.0,0.0,45000.0,40.0,19.0,19.0,2.1052631578947367,40,20,20,30560.0,0.0
2764,2764.0,0.0,2,33773.0,16886.5,1.0,12.25,12.25,0.31939623507805326,45000.0,48.0,18.5,18.5,3.2666666666666666,40,20,20,11227.0,0.1330705705705706
2765,2765.0,0.0,2,27780.0,13890.0,156.25,6.25,4.0,0.7595606674382716,45000.0,38.5,18.5,20.0,3.1875,40,20,20,17220.0,0.1866034866034866
2766,2766.0,1.0,1,23328.0,23328.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,24.0,3.0,40,20,20,21672.0,0.0
2767,2767.0,0.0,2,28160.0,14080.0,0.0,0.0,0.0,0.0,45000.0,32.0,20.0,22.0,1.6,40,20,20,16840.0,0.0
2768,2768.0,0.0,3,42400.0,14133.333333333334,18.666666666666668,16.222222222222218,24.666666666666668,0.5741657609789478,45000.0,40.0,18.666666666666668,20.0,3.5384615384615383,40,20,20,2600.0,0.19070292116751877
2769,2769.0,1.0,1,14820.0,14820.0,0.0,0.0,0.0,0.0,45000.0,39.0,19.0,20.0,2.0526315789473686,40,20,20,30180.0,0.0
2770,2770.0,1.0,1,15876.0,15876.0,0.0,0.0,0.0,0.0,45000.0,54.0,14.0,21.0,3.857142857142857,40,20,20,29124.0,0.0
2771,2771.0,0.0,2,23192.0,11596.0,196.0,6.25,0.25,2.6498660253099175,45000.0,39.0,13.5,23.5,4.818181818181818,40,20,20,21808.0,0.18847871330140833
2772,2772.0,1.0,2,20242.0,10121.0,30.25,12.25,2.25,0.7352310326254232,45000.0,31.5,15.5,21.5,3.0833333333333335,40,20,20,24758.0,0.15672568935884765
2773,2773.0,0.0,3,37683.0,12561.0,108.22222222222221,1.5555555555555556,18.0,0.8173299344247503,45000.0,39.333333333333336,15.666666666666666,21.0,3.857142857142857,40,20,20,7317.0,0.18204102105321537
2774,2774.0,0.0,3,25964.0,8654.666666666666,64.22222222222221,0.2222222222222222,18.0,0.30641006019793876,45000.0,37.666666666666664,11.333333333333334,19.0,4.083333333333333,40,20,20,19036.0,0.15921639579307498
2775,2775.0,0.0,2,18804.0,9402.0,90.25,16.0,36.0,1.488981009070295,45000.0,33.5,17.0,18.0,3.5833333333333335,40,20,20,26196.0,0.28406984684421027
2776,2776.0,1.0,3,22842.0,7614.0,60.666666666666664,1.5555555555555556,6.888888888888889,0.11804011062752312,45000.0,36.0,11.333333333333334,17.666666666666668,3.5384615384615383,40,20,20,22158.0,0.15832424583970506
2777,2777.0,0.0,3,36614.0,12204.666666666666,64.22222222222221,1.5555555555555556,10.888888888888888,0.4779024943310657,45000.0,41.666666666666664,15.666666666666666,18.666666666666668,3.7857142857142856,40,20,20,8386.0,0.14957315713762198
2778,2778.0,0.0,4,33072.0,8268.0,25.0,20.25,25.0,0.5877777777777781,45000.0,37.0,14.5,17.0,4.2,40,20,20,11928.0,0.2465325365933885
2779,2779.0,0.0,2,31962.0,15981.0,36.0,16.0,2.25,0.7144274376417233,45000.0,41.0,18.0,22.5,3.357142857142857,40,20,20,13038.0,0.14507678410117433
2780,2780.0,1.0,1,20592.0,20592.0,0.0,0.0,0.0,0.0,45000.0,52.0,18.0,22.0,2.888888888888889,40,20,20,24408.0,0.0
2781,2781.0,1.0,1,17556.0,17556.0,0.0,0.0,0.0,0.0,45000.0,38.0,21.0,22.0,1.8095238095238095,40,20,20,27444.0,0.0
2782,2782.0,0.0,2,25770.0,12885.0,30.25,12.25,36.0,0.6122554393658288,45000.0,35.5,18.5,20.0,2.9285714285714284,40,20,20,19230.0,0.21470625555132594
2783,2783.0,0.0,4,36832.0,9208.0,29.25,7.25,24.75,0.288287619165023,45000.0,37.5,13.5,17.5,3.9,40,20,20,8168.0,0.20931824143951813
2784,2784.0,0.0,2,27462.0,13731.0,20.25,12.25,1.0,1.3259871441689626,45000.0,46.5,14.5,21.0,4.636363636363637,40,20,20,17538.0,0.12859085050408744
2785,2785.0,0.0,3,36124.0,12041.333333333334,107.55555555555554,18.0,10.888888888888891,0.2880210387902695,45000.0,39.333333333333336,16.0,19.666666666666668,3.6,40,20,20,8876.0,0.23220667602524334
2786,2786.0,0.0,3,31524.0,10508.0,158.0,2.0,36.22222222222222,0.8992241524709058,45000.0,41.0,13.0,20.333333333333332,4.5,40,20,20,13476.0,0.23711919448932461
2787,2787.0,0.0,2,25146.0,12573.0,49.0,2.25,16.0,0.32572552371883656,45000.0,34.0,17.5,22.0,2.5625,40,20,20,19854.0,0.15780494015788132
2788,2788.0,0.0,2,26868.0,13434.0,100.0,6.25,0.25,1.234567901234568,45000.0,42.0,15.5,21.5,4.0,40,20,20,18132.0,0.14088045820979053
2789,2789.0,0.0,2,28194.0,14097.0,4.0,9.0,30.25,0.620752984389348,45000.0,52.0,14.0,20.5,4.909090909090909,40,20,20,16806.0,0.17367997855802733
2790,2790.0,0.0,2,26496.0,13248.0,12.25,0.0,25.0,0.1875199298469387,45000.0,44.5,16.0,19.0,3.4285714285714284,40,20,20,18504.0,0.11393652671003351
2791,2791.0,0.0,4,34650.0,8662.5,9.5,10.75,24.25,0.004863980716253435,45000.0,36.0,16.5,15.5,3.0,40,20,20,10350.0,0.2006774032816827
2792,2792.0,0.0,3,32554.0,10851.333333333334,43.555555555555564,18.0,10.888888888888891,0.9361202123439886,45000.0,40.333333333333336,16.0,17.333333333333332,3.4615384615384617,40,20,20,12446.0,0.20638932035109578
2793,2793.0,1.0,2,24942.0,12471.0,64.0,1.0,9.0,0.1284027777777778,45000.0,45.0,11.0,24.0,4.416666666666667,40,20,20,20058.0,0.13122895622895622
2794,2794.0,0.0,3,25128.0,8376.0,34.88888888888889,4.666666666666667,4.222222222222222,0.30330520856161886,45000.0,38.666666666666664,14.0,15.333333333333334,3.6153846153846154,40,20,20,19872.0,0.1470237866372385
2795,2795.0,0.0,2,28432.0,14216.0,2.25,1.0,1.0,0.0007716049382716057,45000.0,33.5,17.0,25.0,2.0,40,20,20,16568.0,0.0478665496049166
2796,2796.0,0.0,3,30506.0,10168.666666666666,26.88888888888889,14.222222222222223,0.0,0.7346189164370983,45000.0,45.666666666666664,16.333333333333332,14.0,4.818181818181818,40,20,20,14494.0,0.11481400141417203
2797,2797.0,0.0,5,32500.0,6500.0,29.04,3.2,27.04,0.6177727810650888,45000.0,34.6,12.0,15.6,3.9,40,20,20,12500.0,0.21271747818454567
2798,2798.0,0.0,4,40938.0,10234.5,34.6875,0.75,22.75,0.13161670918367346,45000.0,32.75,15.5,19.5,2.642857142857143,40,20,20,4062.0,0.16010260211634952
2799,2799.0,0.0,2,26083.0,13041.5,100.0,0.25,1.0,0.23266435986159165,45000.0,37.0,21.5,16.0,2.764705882352941,40,20,20,18917.0,0.11867536140791955
2800,2800.0,0.0,2,36864.0,18432.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,24.0,3.0,40,20,20,8136.0,0.0
2801,2801.0,0.0,2,32160.0,16080.0,25.0,1.0,1.0,0.02396265659596086,45000.0,40.0,18.0,22.0,2.3684210526315788,40,20,20,12840.0,0.07533670033670033
2802,2802.0,1.0,3,27772.0,9257.333333333334,22.88888888888889,16.222222222222225,4.666666666666667,0.262850107725454,45000.0,30.666666666666668,14.333333333333334,21.0,3.0,40,20,20,17228.0,0.17995919294996962
2803,2803.0,0.0,2,25600.0,12800.0,0.0,0.0,0.0,0.0,45000.0,40.0,16.0,20.0,2.5,40,20,20,19400.0,0.0
2804,2804.0,0.0,4,36288.0,9072.0,96.1875,0.6875,4.75,0.914794921875,45000.0,36.75,16.25,15.5,4.0,40,20,20,8712.0,0.15283533466832186
