orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2373,2373.0,0.0,2,36450.0,18225.0,0.0,0.0,0.0,0.0,45000.0,45.0,15.0,27.0,3.0,40,20,20,8550.0,0.0
2374,2374.0,0.0,3,27000.0,9000.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,15.0,2.6666666666666665,40,20,20,18000.0,0.0
2375,2375.0,1.0,2,24960.0,12480.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,15.0,3.466666666666667,40,20,20,20040.0,0.0
2376,2376.0,0.0,3,37440.0,12480.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,48.0,13.0,20.0,3.6923076923076925,40,20,20,7560.0,0.0
2377,2377.0,0.0,4,36400.0,9100.0,0.0,0.0,0.0,0.0,45000.0,35.0,10.0,26.0,3.5,40,20,20,8600.0,0.0
2378,2378.0,0.0,2,23936.0,11968.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,17.0,2.75,40,20,20,21064.0,0.0
2379,2379.0,0.0,2,29970.0,14985.0,0.0,0.0,0.0,0.0,45000.0,37.0,15.0,27.0,2.466666666666667,40,20,20,15030.0,0.0
2380,2380.0,0.0,4,39125.0,9781.25,59.5,16.25,2.25,0.5403791551246537,45000.0,39.0,14.5,16.5,4.0,40,20,20,5875.0,0.1889010725021153
2381,2381.0,0.0,3,34398.0,11466.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,39.0,21.0,14.0,2.7857142857142856,40,20,20,10602.0,0.0
2382,2382.0,0.0,5,37958.0,7591.6,0.96,0.9600000000000002,0.24,0.034223678419482595,45000.0,38.8,11.8,16.6,3.4545454545454546,40,20,20,7042.0,0.04593264892991648
2383,2383.0,1.0,1,18354.0,18354.0,0.0,0.0,0.0,0.0,45000.0,46.0,19.0,21.0,2.4210526315789473,40,20,20,26646.0,0.0
2384,2384.0,0.0,3,37260.0,12420.0,0.0,0.0,0.0,0.0,45000.0,46.0,10.0,27.0,4.6,40,20,20,7740.0,0.0
2385,2385.0,1.0,1,14625.0,14625.0,0.0,0.0,0.0,0.0,45000.0,39.0,15.0,25.0,2.6,40,20,20,30375.0,0.0
2386,2386.0,1.0,2,22680.0,11340.0,0.0,0.0,0.0,0.0,45000.0,30.0,21.0,18.0,1.6666666666666667,40,20,20,22320.0,0.0
2387,2387.0,0.0,7,33328.0,4761.142857142857,5.1020408163265305,5.1020408163265305,0.816326530612245,0.027835901922752555,45000.0,25.428571428571427,12.428571428571429,14.571428571428571,2.1818181818181817,40,20,20,11672.0,0.11085785463034532
2388,2388.0,0.0,3,31500.0,10500.0,0.0,0.0,0.0,0.0,45000.0,35.0,20.0,15.0,2.3333333333333335,40,20,20,13500.0,0.0
2389,2389.0,0.0,3,29070.0,9690.0,0.0,0.0,0.0,0.0,45000.0,34.0,15.0,19.0,2.2666666666666666,40,20,20,15930.0,0.0
2390,2390.0,0.0,2,28560.0,14280.0,0.0,0.0,0.0,0.0,45000.0,42.0,20.0,17.0,2.4705882352941178,40,20,20,16440.0,0.0
2391,2391.0,0.0,3,29520.0,9840.0,0.0,0.0,0.0,0.0,45000.0,41.0,10.0,24.0,4.1,40,20,20,15480.0,0.0
2392,2392.0,1.0,1,21000.0,21000.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,20.0,2.5,40,20,20,24000.0,0.0
2393,2393.0,1.0,2,25200.0,12600.0,0.0,0.0,0.0,0.0,45000.0,25.0,21.0,24.0,1.1904761904761905,40,20,20,19800.0,0.0
2394,2394.0,0.0,2,33660.0,16830.0,0.0,0.0,0.0,0.0,45000.0,45.0,22.0,17.0,2.6470588235294117,40,20,20,11340.0,0.0
2395,2395.0,0.0,3,31968.0,10656.0,0.0,0.0,0.0,0.0,45000.0,37.0,12.0,24.0,3.0833333333333335,40,20,20,13032.0,0.0
2396,2396.0,1.0,2,21648.0,10824.0,0.0,0.0,0.0,0.0,45000.0,41.0,11.0,24.0,3.727272727272727,40,20,20,23352.0,0.0
2397,2397.0,1.0,1,22464.0,22464.0,0.0,0.0,0.0,0.0,45000.0,52.0,18.0,24.0,2.888888888888889,40,20,20,22536.0,0.0
2398,2398.0,1.0,2,26320.0,13160.0,0.0,0.0,0.0,0.0,45000.0,47.0,20.0,14.0,3.357142857142857,40,20,20,18680.0,0.0
2399,2399.0,0.0,3,37800.0,12600.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,42.0,20.0,15.0,2.8,40,20,20,7200.0,0.0
2400,2400.0,1.0,2,24696.0,12348.0,0.0,0.0,0.0,0.0,45000.0,49.0,12.0,21.0,4.083333333333333,40,20,20,20304.0,0.0
2401,2401.0,1.0,3,29988.0,9996.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,28.0,21.0,17.0,1.6470588235294117,40,20,20,15012.0,0.0
2402,2402.0,0.0,3,32400.0,10800.0,0.0,0.0,0.0,0.0,45000.0,36.0,20.0,15.0,2.4,40,20,20,12600.0,0.0
2403,2403.0,0.0,5,38220.0,7644.0,0.0,0.0,0.0,0.0,45000.0,49.0,13.0,12.0,4.083333333333333,40,20,20,6780.0,0.0
2404,2404.0,0.0,3,37008.0,12336.0,80.22222222222221,0.22222222222222224,4.666666666666667,0.4193209876543211,45000.0,35.333333333333336,20.666666666666668,17.0,3.0,40,20,20,7992.0,0.1344581178105333
2405,2405.0,1.0,1,23426.0,23426.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,26.0,3.1176470588235294,40,20,20,21574.0,0.0
2406,2406.0,1.0,2,26038.0,13019.0,121.0,25.0,49.0,1.032308103221565,45000.0,42.0,17.0,20.0,4.416666666666667,40,20,20,18962.0,0.30200746965452846
2407,2407.0,1.0,2,33176.0,16588.0,0.0,0.0,0.0,0.0,45000.0,29.0,22.0,26.0,1.3181818181818181,40,20,20,11824.0,0.0
2408,2408.0,0.0,3,26010.0,8670.0,0.0,0.0,0.0,0.0,45000.0,34.0,17.0,15.0,2.2666666666666666,40,20,20,18990.0,0.0
2409,2409.0,0.0,4,32760.0,8190.0,0.0,0.0,0.0,0.0,45000.0,39.0,10.0,21.0,3.9,40,20,20,12240.0,0.0
2410,2410.0,1.0,1,24150.0,24150.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,23.0,2.380952380952381,40,20,20,20850.0,0.0
2411,2411.0,0.0,2,29988.0,14994.0,0.0,0.0,0.0,0.0,45000.0,51.0,14.0,21.0,3.642857142857143,40,20,20,15012.0,0.0
2412,2412.0,1.0,2,25200.0,12600.0,0.0,0.0,0.0,0.0,45000.0,30.0,20.0,21.0,1.5,40,20,20,19800.0,0.0
2413,2413.0,0.0,8,42000.0,5250.0,0.0,0.0,0.0,0.0,45000.0,25.0,15.0,14.0,1.7857142857142858,40,20,20,3000.0,0.0
2414,2414.0,1.0,1,23328.0,23328.0,0.0,0.0,0.0,0.0,45000.0,54.0,16.0,27.0,3.375,40,20,20,21672.0,0.0
2415,2415.0,0.0,5,31072.0,6214.4,53.760000000000005,16.8,1.8399999999999999,1.0831537190082643,45000.0,32.8,14.0,14.4,3.6363636363636362,40,20,20,13928.0,0.2035031090768968
2416,2416.0,0.0,3,34965.0,11655.0,0.0,0.0,0.0,0.0,45000.0,37.0,15.0,21.0,2.466666666666667,40,20,20,10035.0,0.0
2417,2417.0,0.0,3,44280.0,14760.0,0.0,0.0,0.0,0.0,45000.0,41.0,20.0,18.0,2.2777777777777777,40,20,20,720.0,0.0
2418,2418.0,1.0,2,30000.0,15000.0,0.0,0.0,0.0,0.0,45000.0,50.0,20.0,15.0,3.3333333333333335,40,20,20,15000.0,0.0
2419,2419.0,1.0,2,26740.0,13370.0,1.0,0.25,0.25,0.00020408163265306294,45000.0,29.0,20.5,22.5,1.4285714285714286,40,20,20,18260.0,0.027031741581783633
2420,2420.0,1.0,2,31200.0,15600.0,0.0,0.0,0.0,0.0,45000.0,52.0,20.0,15.0,3.466666666666667,40,20,20,13800.0,0.0
2421,2421.0,0.0,3,29484.0,9828.0,0.0,0.0,0.0,0.0,45000.0,54.0,14.0,13.0,4.153846153846154,40,20,20,15516.0,0.0
2422,2422.0,1.0,1,15309.0,15309.0,0.0,0.0,0.0,0.0,45000.0,27.0,21.0,27.0,1.2857142857142858,40,20,20,29691.0,0.0
2423,2423.0,0.0,2,26754.0,13377.0,0.0,0.0,0.0,0.0,45000.0,49.0,13.0,21.0,3.769230769230769,40,20,20,18246.0,0.0
2424,2424.0,1.0,1,22542.0,22542.0,0.0,0.0,0.0,0.0,45000.0,51.0,17.0,26.0,3.0,40,20,20,22458.0,0.0
2425,2425.0,1.0,1,24300.0,24300.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,25.0,3.0,40,20,20,20700.0,0.0
2426,2426.0,1.0,8,29120.0,3640.0,0.0,0.0,0.0,0.0,45000.0,28.0,10.0,13.0,2.8,40,20,20,15880.0,0.0
2427,2427.0,1.0,1,17578.0,17578.0,0.0,0.0,0.0,0.0,45000.0,47.0,22.0,17.0,2.764705882352941,40,20,20,27422.0,0.0
2428,2428.0,0.0,2,35280.0,17640.0,0.0,0.0,0.0,0.0,45000.0,35.0,21.0,24.0,1.6666666666666667,40,20,20,9720.0,0.0
2429,2429.0,0.0,3,37962.0,12654.0,0.0,0.0,0.0,0.0,45000.0,37.0,19.0,18.0,2.0555555555555554,40,20,20,7038.0,0.0
2430,2430.0,1.0,2,11760.0,5880.0,0.0,0.0,0.0,0.0,45000.0,28.0,15.0,14.0,2.0,40,20,20,33240.0,0.0
2431,2431.0,0.0,2,30400.0,15200.0,0.0,0.0,0.0,0.0,45000.0,38.0,16.0,25.0,2.375,40,20,20,14600.0,0.0
2432,2432.0,0.0,2,21840.0,10920.0,0.0,0.0,0.0,0.0,45000.0,35.0,13.0,24.0,2.6923076923076925,40,20,20,23160.0,0.0
2433,2433.0,0.0,3,30996.0,10332.0,0.0,0.0,0.0,0.0,45000.0,41.0,21.0,12.0,3.4166666666666665,40,20,20,14004.0,0.0
2434,2434.0,0.0,2,27648.0,13824.0,0.0,0.0,0.0,0.0,45000.0,48.0,18.0,16.0,3.0,40,20,20,17352.0,0.0
2435,2435.0,0.0,4,40353.0,10088.25,14.75,8.6875,6.1875,0.10150425295857979,45000.0,46.5,13.25,16.75,4.3,40,20,20,4647.0,0.15118270071360151
2436,2436.0,0.0,8,39600.0,4950.0,0.0,0.0,0.0,0.0,45000.0,30.0,11.0,15.0,2.727272727272727,40,20,20,5400.0,0.0
2437,2437.0,0.0,2,29670.0,14835.0,0.0,0.0,0.0,0.0,45000.0,43.0,15.0,23.0,2.8666666666666667,40,20,20,15330.0,0.0
2438,2438.0,1.0,1,14742.0,14742.0,0.0,0.0,0.0,0.0,45000.0,39.0,18.0,21.0,2.1666666666666665,40,20,20,30258.0,0.0
2439,2439.0,1.0,1,24300.0,24300.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,27.0,2.25,40,20,20,20700.0,0.0
2440,2440.0,1.0,1,23562.0,23562.0,0.0,0.0,0.0,0.0,45000.0,51.0,22.0,21.0,2.4285714285714284,40,20,20,21438.0,0.0
2441,2441.0,0.0,7,37128.0,5304.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,24.0,17.0,13.0,1.8461538461538463,40,20,20,7872.0,0.0
2442,2442.0,0.0,4,36096.0,9024.0,0.0,0.0,0.0,0.0,45000.0,47.0,12.0,16.0,3.9166666666666665,40,20,20,8904.0,0.0
2443,2443.0,0.0,7,37800.0,5400.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,27.0,10.0,20.0,2.7,40,20,20,7200.0,0.0
2444,2444.0,0.0,4,40800.0,10200.0,0.0,0.0,0.0,0.0,45000.0,50.0,17.0,12.0,4.166666666666667,40,20,20,4200.0,0.0
2445,2445.0,0.0,3,18720.0,6240.0,0.0,0.0,0.0,0.0,45000.0,32.0,13.0,15.0,2.4615384615384617,40,20,20,26280.0,0.0
2446,2446.0,0.0,5,34320.0,6864.0,0.0,0.0,0.0,0.0,45000.0,24.0,13.0,22.0,1.8461538461538463,40,20,20,10680.0,0.0
2447,2447.0,1.0,1,20769.0,20769.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,23.0,2.0476190476190474,40,20,20,24231.0,0.0
2448,2448.0,0.0,4,32000.0,8000.0,0.0,0.0,0.0,0.0,45000.0,25.0,20.0,16.0,1.5625,40,20,20,13000.0,0.0
2449,2449.0,0.0,2,31008.0,15504.0,0.0,0.0,0.0,0.0,45000.0,51.0,16.0,19.0,3.1875,40,20,20,13992.0,0.0
2450,2450.0,0.0,2,29376.0,14688.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,16.0,3.1875,40,20,20,15624.0,0.0
2451,2451.0,0.0,2,18944.0,9472.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,16.0,2.3125,40,20,20,26056.0,0.0
2452,2452.0,1.0,2,24752.0,12376.0,0.0,0.0,0.0,0.0,45000.0,28.0,17.0,26.0,1.6470588235294117,40,20,20,20248.0,0.0
2453,2453.0,1.0,3,21252.0,7084.0,0.0,0.0,0.0,0.0,45000.0,46.0,11.0,14.0,4.181818181818182,40,20,20,23748.0,0.0
2454,2454.0,1.0,1,23328.0,23328.0,0.0,0.0,0.0,0.0,45000.0,54.0,16.0,27.0,3.375,40,20,20,21672.0,0.0
2455,2455.0,0.0,5,35280.0,7056.0,0.0,0.0,0.0,0.0,45000.0,42.0,14.0,12.0,3.5,40,20,20,9720.0,0.0
2456,2456.0,1.0,1,25300.0,25300.0,0.0,0.0,0.0,0.0,45000.0,46.0,22.0,25.0,2.090909090909091,40,20,20,19700.0,0.0
2457,2457.0,0.0,4,40432.0,10108.0,0.0,0.0,0.0,0.0,45000.0,28.0,19.0,19.0,1.4736842105263157,40,20,20,4568.0,0.0
2458,2458.0,0.0,2,31008.0,15504.0,0.0,0.0,0.0,0.0,45000.0,51.0,16.0,19.0,3.1875,40,20,20,13992.0,0.0
2459,2459.0,0.0,8,40320.0,5040.0,0.0,0.0,0.0,0.0,45000.0,24.0,10.0,21.0,2.4,40,20,20,4680.0,0.0
2460,2460.0,1.0,1,19968.0,19968.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,24.0,3.25,40,20,20,25032.0,0.0
2461,2461.0,0.0,2,33966.0,16983.0,0.0,0.0,0.0,0.0,45000.0,37.0,17.0,27.0,2.176470588235294,40,20,20,11034.0,0.0
2462,2462.0,1.0,5,30800.0,6160.0,0.0,0.0,0.0,0.0,45000.0,28.0,10.0,22.0,2.8,40,20,20,14200.0,0.0
2463,2463.0,0.0,7,35464.0,5066.285714285715,55.10204081632652,0.0,0.24489795918367346,0.4553887670770786,45000.0,34.57142857142857,11.0,13.428571428571429,3.727272727272727,40,20,20,9536.0,0.08385639570083188
2464,2464.0,1.0,1,21000.0,21000.0,0.0,0.0,0.0,0.0,45000.0,42.0,20.0,25.0,2.1,40,20,20,24000.0,0.0
2465,2465.0,0.0,4,35880.0,8970.0,0.0,0.0,0.0,0.0,45000.0,46.0,13.0,15.0,3.5384615384615383,40,20,20,9120.0,0.0
2466,2466.0,1.0,5,25722.0,5144.4,7.840000000000001,10.24,4.0,0.10851211072664364,45000.0,31.4,11.6,13.0,3.0,40,20,20,19278.0,0.17296006577798803
2467,2467.0,1.0,3,22230.0,7410.0,0.0,0.0,0.0,0.0,45000.0,30.0,13.0,19.0,2.3076923076923075,40,20,20,22770.0,0.0
2468,2468.0,0.0,2,34776.0,17388.0,0.0,0.0,0.0,0.0,45000.0,54.0,14.0,23.0,3.857142857142857,40,20,20,10224.0,0.0
2469,2469.0,1.0,2,23712.0,11856.0,0.0,0.0,0.0,0.0,45000.0,52.0,19.0,12.0,4.333333333333333,40,20,20,21288.0,0.0
2470,2470.0,0.0,3,24960.0,8320.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,16.0,3.076923076923077,40,20,20,20040.0,0.0
2471,2471.0,0.0,2,29533.0,14766.5,16.0,2.25,9.0,0.026765922361591688,45000.0,43.0,17.5,20.0,2.764705882352941,40,20,20,15467.0,0.10957918050941307
2472,2472.0,0.0,4,33480.0,8370.0,0.0,0.0,0.0,0.0,45000.0,31.0,18.0,15.0,2.066666666666667,40,20,20,11520.0,0.0
2473,2473.0,0.0,6,36504.0,6084.0,0.0,0.0,0.0,0.0,45000.0,39.0,13.0,12.0,3.25,40,20,20,8496.0,0.0
2474,2474.0,1.0,1,18900.0,18900.0,0.0,0.0,0.0,0.0,45000.0,50.0,14.0,27.0,3.5714285714285716,40,20,20,26100.0,0.0
2475,2475.0,0.0,3,32188.0,10729.333333333334,14.222222222222223,0.888888888888889,3.555555555555556,0.02759385235575713,45000.0,43.333333333333336,15.333333333333334,16.333333333333332,3.066666666666667,40,20,20,12812.0,0.08798735939902773
2476,2476.0,0.0,3,31680.0,10560.0,0.0,0.0,0.0,0.0,45000.0,24.0,20.0,22.0,1.2,40,20,20,13320.0,0.0
2477,2477.0,0.0,3,36720.0,12240.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,48.0,17.0,15.0,3.2,40,20,20,8280.0,0.0
2478,2478.0,1.0,2,23452.0,11726.0,0.0,0.0,0.0,0.0,45000.0,41.0,22.0,13.0,3.1538461538461537,40,20,20,21548.0,0.0
2479,2479.0,1.0,2,18975.0,9487.5,4.0,4.0,12.25,0.017777777777777802,45000.0,31.0,17.0,18.5,2.2,40,20,20,26025.0,0.1237841256816589
2480,2480.0,1.0,4,25740.0,6435.0,0.0,0.0,0.0,0.0,45000.0,39.0,11.0,15.0,3.5454545454545454,40,20,20,19260.0,0.0
2481,2481.0,1.0,1,19360.0,19360.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,22.0,1.8181818181818181,40,20,20,25640.0,0.0
2482,2482.0,0.0,3,29640.0,9880.0,0.0,0.0,0.0,0.0,45000.0,38.0,13.0,20.0,2.923076923076923,40,20,20,15360.0,0.0
2483,2483.0,1.0,1,23814.0,23814.0,0.0,0.0,0.0,0.0,45000.0,49.0,18.0,27.0,2.7222222222222223,40,20,20,21186.0,0.0
2484,2484.0,0.0,4,32793.0,8198.25,12.0,1.6875,3.0,0.21381626092831835,45000.0,27.0,19.25,16.0,2.5384615384615383,40,20,20,12207.0,0.10134524476305388
2485,2485.0,0.0,2,28392.0,14196.0,0.0,0.0,0.0,0.0,45000.0,52.0,13.0,21.0,4.0,40,20,20,16608.0,0.0
2486,2486.0,1.0,1,16380.0,16380.0,0.0,0.0,0.0,0.0,45000.0,52.0,15.0,21.0,3.466666666666667,40,20,20,28620.0,0.0
2487,2487.0,0.0,3,39600.0,13200.0,0.0,0.0,0.0,0.0,45000.0,48.0,11.0,25.0,4.363636363636363,40,20,20,5400.0,0.0
2488,2488.0,1.0,3,20520.0,6840.0,0.0,0.0,0.0,0.0,45000.0,30.0,12.0,19.0,2.5,40,20,20,24480.0,0.0
2489,2489.0,0.0,2,34200.0,17100.0,0.0,0.0,0.0,0.0,45000.0,36.0,19.0,25.0,1.894736842105263,40,20,20,10800.0,0.0
2490,2490.0,1.0,4,27360.0,6840.0,0.0,0.0,0.0,0.0,45000.0,30.0,19.0,12.0,2.5,40,20,20,17640.0,0.0
2491,2491.0,0.0,2,42240.0,21120.0,0.0,0.0,0.0,0.0,45000.0,48.0,22.0,20.0,2.4,40,20,20,2760.0,0.0
2492,2492.0,0.0,3,43134.0,14378.0,26.88888888888889,0.0,5.555555555555556,0.15910585141354358,45000.0,49.333333333333336,13.0,22.666666666666668,4.076923076923077,40,20,20,1866.0,0.06969891960821295
2493,2493.0,0.0,6,32256.0,5376.0,0.0,0.0,0.0,0.0,45000.0,28.0,12.0,16.0,2.3333333333333335,40,20,20,12744.0,0.0
2494,2494.0,1.0,2,26496.0,13248.0,0.0,0.0,0.0,0.0,45000.0,48.0,12.0,23.0,4.0,40,20,20,18504.0,0.0
2495,2495.0,1.0,2,22880.0,11440.0,0.0,0.0,0.0,0.0,45000.0,40.0,11.0,26.0,3.6363636363636362,40,20,20,22120.0,0.0
2496,2496.0,0.0,4,38640.0,9660.0,0.0,0.0,0.0,0.0,45000.0,30.0,14.0,23.0,2.142857142857143,40,20,20,6360.0,0.0
2497,2497.0,1.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,54.0,12.0,21.0,4.5,40,20,20,17784.0,0.0
2498,2498.0,0.0,3,30888.0,10296.0,0.0,0.0,0.0,0.0,45000.0,39.0,22.0,12.0,3.25,40,20,20,14112.0,0.0
2499,2499.0,0.0,2,28860.0,14430.0,0.0,0.0,0.0,0.0,45000.0,37.0,15.0,26.0,2.466666666666667,40,20,20,16140.0,0.0
2500,2500.0,0.0,2,23166.0,11583.0,0.0,0.0,0.0,0.0,45000.0,33.0,13.0,27.0,2.5384615384615383,40,20,20,21834.0,0.0
2501,2501.0,0.0,3,34848.0,11616.0,0.0,0.0,0.0,0.0,45000.0,33.0,22.0,16.0,2.0625,40,20,20,10152.0,0.0
2502,2502.0,0.0,4,32542.0,8135.5,30.25,2.25,4.0,0.7825443786982248,45000.0,34.5,11.5,21.0,4.0,40,20,20,12458.0,0.12836438923395443
2503,2503.0,1.0,3,32130.0,10710.0,0.0,0.0,0.0,0.0,45000.0,30.0,21.0,17.0,1.7647058823529411,40,20,20,12870.0,0.0
2504,2504.0,0.0,4,38808.0,9702.0,0.0,0.0,0.0,0.0,45000.0,49.0,11.0,18.0,4.454545454545454,40,20,20,6192.0,0.0
2505,2505.0,0.0,2,28158.0,14079.0,0.0,0.0,0.0,0.0,45000.0,39.0,19.0,19.0,2.0526315789473686,40,20,20,16842.0,0.0
2506,2506.0,0.0,3,34056.0,11352.0,0.0,0.0,0.0,0.0,45000.0,43.0,12.0,22.0,3.5833333333333335,40,20,20,10944.0,0.0
2507,2507.0,0.0,4,33592.0,8398.0,0.0,0.0,0.0,0.0,45000.0,38.0,17.0,13.0,2.923076923076923,40,20,20,11408.0,0.0
2508,2508.0,1.0,3,33048.0,11016.0,0.0,0.0,0.0,0.0,45000.0,27.0,17.0,24.0,1.588235294117647,40,20,20,11952.0,0.0
2509,2509.0,1.0,8,34560.0,4320.0,0.0,0.0,0.0,0.0,45000.0,24.0,10.0,18.0,2.4,40,20,20,10440.0,0.0
2510,2510.0,0.0,2,38880.0,19440.0,0.0,0.0,0.0,0.0,45000.0,40.0,18.0,27.0,2.2222222222222223,40,20,20,6120.0,0.0
2511,2511.0,0.0,5,26400.0,5280.0,0.0,0.0,0.0,0.0,45000.0,33.0,10.0,16.0,3.3,40,20,20,18600.0,0.0
2512,2512.0,0.0,6,34560.0,5760.0,0.0,0.0,0.0,0.0,45000.0,24.0,20.0,12.0,2.0,40,20,20,10440.0,0.0
2513,2513.0,1.0,5,31900.0,6380.0,0.0,0.0,0.0,0.0,45000.0,29.0,10.0,22.0,2.9,40,20,20,13100.0,0.0
2514,2514.0,1.0,4,31680.0,7920.0,0.0,0.0,0.0,0.0,45000.0,48.0,11.0,15.0,4.363636363636363,40,20,20,13320.0,0.0
2515,2515.0,1.0,4,36560.0,9140.0,0.25,25.0,25.0,0.0625,45000.0,27.5,17.0,21.0,2.25,40,20,20,8440.0,0.18346490111195993
2516,2516.0,0.0,4,41643.0,10410.75,18.75,9.1875,0.1875,0.0433715986394558,45000.0,41.5,15.75,15.75,3.2666666666666666,40,20,20,3357.0,0.10809445659526556
2517,2517.0,1.0,2,23276.0,11638.0,0.0,0.0,0.0,0.0,45000.0,46.0,11.0,23.0,4.181818181818182,40,20,20,21724.0,0.0
2518,2518.0,0.0,2,30362.0,15181.0,0.0,0.0,0.0,0.0,45000.0,47.0,19.0,17.0,2.764705882352941,40,20,20,14638.0,0.0
2519,2519.0,0.0,2,32384.0,16192.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,23.0,2.75,40,20,20,12616.0,0.0
2520,2520.0,1.0,5,36000.0,7200.0,0.0,0.0,0.0,0.0,45000.0,30.0,10.0,24.0,3.0,40,20,20,9000.0,0.0
2521,2521.0,0.0,4,33498.0,8374.5,24.5,19.6875,12.5,0.23079546829173722,45000.0,29.0,14.75,20.0,2.8461538461538463,40,20,20,11502.0,0.2160917528564692
2522,2522.0,0.0,7,39788.0,5684.0,0.0,0.0,0.0,0.0,45000.0,29.0,14.0,14.0,2.0714285714285716,40,20,20,5212.0,0.0
2523,2523.0,0.0,5,37840.0,7568.0,0.0,0.0,0.0,0.0,45000.0,43.0,11.0,16.0,3.909090909090909,40,20,20,7160.0,0.0
2524,2524.0,1.0,3,30456.0,10152.0,0.0,0.0,0.0,0.0,45000.0,47.0,12.0,18.0,3.9166666666666665,40,20,20,14544.0,0.0
2525,2525.0,1.0,1,14820.0,14820.0,0.0,0.0,0.0,0.0,45000.0,30.0,19.0,26.0,1.5789473684210527,40,20,20,30180.0,0.0
2526,2526.0,1.0,2,22932.0,11466.0,0.0,0.0,0.0,0.0,45000.0,42.0,21.0,13.0,3.230769230769231,40,20,20,22068.0,0.0
2527,2527.0,1.0,2,22724.0,11362.0,0.0,0.0,0.0,0.0,45000.0,26.0,19.0,23.0,1.368421052631579,40,20,20,22276.0,0.0
2528,2528.0,0.0,7,39900.0,5700.0,0.0,0.0,0.0,0.0,45000.0,25.0,19.0,12.0,2.0833333333333335,40,20,20,5100.0,0.0
2529,2529.0,0.0,2,25704.0,12852.0,0.0,0.0,0.0,0.0,45000.0,42.0,17.0,18.0,2.4705882352941178,40,20,20,19296.0,0.0
2530,2530.0,1.0,6,28500.0,4750.0,0.0,0.0,0.0,0.0,45000.0,25.0,10.0,19.0,2.5,40,20,20,16500.0,0.0
2531,2531.0,0.0,2,25840.0,12920.0,0.0,0.0,0.0,0.0,45000.0,40.0,19.0,17.0,2.3529411764705883,40,20,20,19160.0,0.0
2532,2532.0,0.0,4,32708.0,8177.0,0.0,0.0,0.0,0.0,45000.0,37.0,13.0,17.0,2.8461538461538463,40,20,20,12292.0,0.0
2533,2533.0,1.0,1,18800.0,18800.0,0.0,0.0,0.0,0.0,45000.0,47.0,20.0,20.0,2.35,40,20,20,26200.0,0.0
2534,2534.0,0.0,5,31360.0,6272.0,0.0,0.0,0.0,0.0,45000.0,28.0,16.0,14.0,2.0,40,20,20,13640.0,0.0
2535,2535.0,0.0,2,24480.0,12240.0,0.0,0.0,0.0,0.0,45000.0,34.0,18.0,20.0,1.8888888888888888,40,20,20,20520.0,0.0
2536,2536.0,0.0,2,35880.0,17940.0,0.0,0.0,0.0,0.0,45000.0,39.0,20.0,23.0,1.95,40,20,20,9120.0,0.0
2537,2537.0,0.0,5,35910.0,7182.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,27.0,14.0,19.0,1.9285714285714286,40,20,20,9090.0,0.0
2538,2538.0,0.0,3,34560.0,11520.0,0.0,0.0,0.0,0.0,45000.0,32.0,15.0,24.0,2.1333333333333333,40,20,20,10440.0,0.0
2539,2539.0,0.0,4,34476.0,8619.0,0.0,0.0,0.0,0.0,45000.0,51.0,13.0,13.0,3.923076923076923,40,20,20,10524.0,0.0
2540,2540.0,0.0,3,33120.0,11040.0,0.0,0.0,0.0,0.0,45000.0,24.0,20.0,23.0,1.2,40,20,20,11880.0,0.0
2541,2541.0,0.0,4,28158.0,7039.5,36.75,3.0,12.0,0.2174556213017752,45000.0,29.5,16.0,15.0,3.076923076923077,40,20,20,16842.0,0.1815636121964268
2542,2542.0,1.0,1,22264.0,22264.0,0.0,0.0,0.0,0.0,45000.0,46.0,22.0,22.0,2.090909090909091,40,20,20,22736.0,0.0
