orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2847,2847.0,0.0,116,38996.0,336.17241379310343,11.508620689655173,3.040651010701546,4.416394173602854,2.2548863129278667,45000.0,11.5,4.767241379310345,6.077586206896552,8.5,40,20,20,6004.0,0.33551784387863587
2848,2848.0,0.0,109,36233.0,332.41284403669727,16.00319838397441,2.6251998989984004,3.550374547597004,3.2125875838650133,45000.0,11.844036697247706,4.7889908256880735,5.990825688073395,9.0,40,20,20,8767.0,0.33020180193725734
2849,2849.0,0.0,110,33164.0,301.4909090909091,11.11537190082645,2.553388429752066,4.225206611570249,3.23190876717078,45000.0,12.290909090909091,4.254545454545455,5.954545454545454,8.5,40,20,20,11836.0,0.3306804073332361
2850,2850.0,0.0,143,43422.0,303.65034965034965,15.108513863758624,2.655484375764096,3.6028167636559245,3.5177744538733546,45000.0,12.65034965034965,4.125874125874126,5.678321678321678,9.0,40,20,20,1578.0,0.34549900597685035
2851,2851.0,0.0,153,40871.0,267.1307189542484,13.413302575932333,3.2411465675594853,4.2138493741723275,4.184096613712055,45000.0,11.156862745098039,4.084967320261438,5.7973856209150325,9.0,40,20,20,4129.0,0.3743562281482977
2852,2852.0,0.0,112,37528.0,335.07142857142856,11.545599489795917,2.5694355867346936,3.984375,2.1850168761966944,45000.0,11.589285714285714,4.830357142857143,5.875,9.0,40,20,20,7472.0,0.32159998105877463
2853,2853.0,0.0,134,43597.0,325.35074626865674,13.8541434617955,2.7972822454889728,3.7473824905324133,3.7013320937827867,45000.0,12.694029850746269,4.313432835820896,5.791044776119403,9.0,40,20,20,1403.0,0.3384130895050567
2854,2854.0,0.0,131,42736.0,326.2290076335878,14.551366470485402,2.9828098595652937,3.9428937707592797,2.8823876840132554,45000.0,11.19083969465649,4.5038167938931295,6.458015267175573,8.5,40,20,20,2264.0,0.3439383296143094
2855,2855.0,0.0,126,41701.0,330.96031746031747,14.702695893172082,2.485008818342152,3.9937641723356014,2.7880255897605544,45000.0,12.301587301587302,4.444444444444445,6.119047619047619,9.0,40,20,20,3299.0,0.33099391730370703
2856,2856.0,0.0,88,27889.0,316.92045454545456,12.978176652892563,2.2509039256198347,4.327995867768594,3.1639019067940537,45000.0,12.897727272727273,4.1022727272727275,6.113636363636363,8.5,40,20,20,17111.0,0.3284416038296456
2857,2857.0,0.0,86,28679.0,333.4767441860465,15.874661979448348,3.4279340183883185,3.247836668469443,3.9578611592464643,45000.0,11.662790697674419,4.22093023255814,6.546511627906977,9.0,40,20,20,16321.0,0.3518509418528409
2858,2858.0,0.0,122,39505.0,323.8114754098361,17.40849234076861,2.790916420317119,4.546895995700082,4.24177089865329,45000.0,12.573770491803279,4.508196721311475,5.836065573770492,9.0,40,20,20,5495.0,0.3559245180167663
2859,2859.0,0.0,102,29763.0,291.79411764705884,15.400711264898119,3.051518646674356,4.662533640907344,3.2049844556559015,45000.0,12.245098039215685,4.215686274509804,5.696078431372549,9.0,40,20,20,15237.0,0.37131343134071315
2860,2860.0,0.0,133,42034.0,316.0451127819549,14.169370795409577,2.9393408332862228,4.382836791226186,2.870433857904441,45000.0,11.894736842105264,4.548872180451128,5.804511278195489,8.5,40,20,20,2966.0,0.35134285572239876
2861,2861.0,0.0,92,29742.0,323.2826086956522,13.676157844990547,2.6704867674858224,4.31226370510397,2.1343196120209265,45000.0,11.728260869565217,4.619565217391305,6.054347826086956,7.0,40,20,20,15258.0,0.33735296108891893
2862,2862.0,0.0,111,34638.0,312.05405405405406,13.607174742309878,3.390471552633715,4.549793036279524,3.541019094107898,45000.0,11.81981981981982,4.387387387387387,6.1891891891891895,9.0,40,20,20,10362.0,0.35880263154772424
2863,2863.0,0.0,82,28155.0,343.3536585365854,12.901844140392624,2.665229030339084,3.8173706127305174,3.0299654847562656,45000.0,12.024390243902438,4.280487804878049,6.634146341463414,8.5,40,20,20,16845.0,0.324873710853929
2864,2864.0,0.0,121,43102.0,356.21487603305786,11.838262413769552,3.0417321221228057,3.672153541424766,1.7192691074562922,45000.0,12.677685950413224,4.760330578512397,5.925619834710743,7.0,40,20,20,1898.0,0.32038643298210473
2865,2865.0,0.0,98,35231.0,359.5,16.293627655143688,2.706788837984173,3.728029987505206,2.6489172742885856,45000.0,12.36734693877551,4.612244897959184,6.081632653061225,8.5,40,20,20,9769.0,0.3335261819146857
2866,2866.0,0.0,112,28791.0,257.0625,12.924665178571429,2.146603954081633,3.8608896683673466,2.7858814971301022,45000.0,11.4375,3.8482142857142856,5.848214285714286,8.5,40,20,20,16209.0,0.34367993252349266
2867,2867.0,0.0,86,30450.0,354.06976744186045,14.399269875608434,2.8184153596538666,4.360329908058409,2.605707387335681,45000.0,12.383720930232558,4.825581395348837,5.988372093023256,8.5,40,20,20,14550.0,0.3343397616944112
2868,2868.0,0.0,101,32251.0,319.3168316831683,15.011469463778061,3.0687187530634255,3.760807763944711,3.2339191813705517,45000.0,11.603960396039604,4.6138613861386135,5.96039603960396,9.0,40,20,20,12749.0,0.34630973881035887
2869,2869.0,0.0,119,39085.0,328.4453781512605,10.974507450038834,3.4047030576936663,4.600805027893509,2.434293233900202,45000.0,11.016806722689076,4.798319327731092,6.310924369747899,9.0,40,20,20,5915.0,0.3417096484791524
2870,2870.0,0.0,126,34192.0,271.36507936507934,13.295288485764678,2.756172839506173,3.594104308390022,2.736492963965632,45000.0,12.079365079365079,4.277777777777778,5.428571428571429,8.5,40,20,20,10808.0,0.34639343759956814
2871,2871.0,0.0,80,27716.0,346.45,12.324843750000001,2.59234375,3.6048437499999997,2.9484840198058393,45000.0,12.5125,4.4125,6.2875,9.0,40,20,20,17284.0,0.31581138290803445
2872,2872.0,0.0,98,28679.0,292.64285714285717,14.58850478967097,2.9405456059975,4.345272802998751,3.9253499935306624,45000.0,11.408163265306122,4.091836734693878,6.040816326530612,8.5,40,20,20,16321.0,0.36631884692650213
2873,2873.0,0.0,103,36804.0,357.3203883495146,12.653030445847868,3.057027052502592,4.417381468564427,3.9042464629676297,45000.0,13.29126213592233,4.407766990291262,6.009708737864078,9.0,40,20,20,8196.0,0.338008699865691
2874,2874.0,0.0,96,29942.0,311.8958333333333,11.375,2.727430555555556,3.5172526041666665,2.8780134365305727,45000.0,12.25,4.791666666666667,5.34375,9.0,40,20,20,15058.0,0.3236463595814038
2875,2875.0,0.0,127,41097.0,323.59842519685037,15.871411742823486,2.4793849587699177,4.3935767871535765,3.117157607127006,45000.0,11.89763779527559,4.582677165354331,6.125984251968504,9.0,40,20,20,3903.0,0.3402034278885699
2876,2876.0,0.0,147,42306.0,287.7959183673469,12.571243463371744,2.953584154750336,3.83016335786015,3.4956334384062915,45000.0,11.680272108843537,4.074829931972789,6.217687074829932,8.5,40,20,20,2694.0,0.34669137491920216
2877,2877.0,0.0,86,28948.0,336.6046511627907,13.820037858301784,2.4597079502433745,3.9210383991346673,3.0886590809029575,45000.0,11.686046511627907,4.651162790697675,6.441860465116279,9.0,40,20,20,16052.0,0.32090034837014164
2878,2878.0,0.0,151,44430.0,294.2384105960265,12.73338888645235,2.9865356782597257,3.8969343449848695,2.687568878259606,45000.0,11.682119205298013,4.364238410596027,5.748344370860927,9.0,40,20,20,570.0,0.3482845856719248
2879,2879.0,0.0,107,34518.0,322.5981308411215,12.845838064459778,2.9908288933531315,3.935889597344746,3.1075544032502216,45000.0,11.644859813084112,4.289719626168225,6.271028037383178,9.0,40,20,20,10482.0,0.34243189349826847
2880,2880.0,0.0,138,44370.0,321.5217391304348,11.591314849821465,2.843992858643142,3.950010501995379,2.4885203391025246,45000.0,11.68840579710145,4.4855072463768115,6.188405797101449,9.0,40,20,20,630.0,0.3294696716770946
2881,2881.0,0.0,139,42742.0,307.49640287769785,12.443869364939703,2.7345375498162623,4.257440091092594,3.4130125052798754,45000.0,12.309352517985612,4.431654676258993,5.906474820143885,9.0,40,20,20,2258.0,0.336353159915108
2882,2882.0,0.0,101,35811.0,354.56435643564356,17.932751691010687,3.0363689834329963,4.7273796686599345,3.108008839780725,45000.0,12.217821782178218,4.712871287128713,6.158415841584159,9.0,40,20,20,9189.0,0.35646364515539064
2883,2883.0,0.0,121,42124.0,348.1322314049587,12.31008810873574,3.158254217608087,3.9314254490813463,3.3911351923689588,45000.0,12.768595041322314,4.471074380165289,5.950413223140496,9.0,40,20,20,2876.0,0.3351585775308328
2884,2884.0,0.0,122,40275.0,330.12295081967216,15.578137597420051,3.0957403923676425,4.05999731255039,3.165577532388034,45000.0,11.680327868852459,4.418032786885246,6.401639344262295,8.5,40,20,20,4725.0,0.3503044548888891
2885,2885.0,0.0,126,41687.0,330.8492063492063,12.412698412698413,2.6148274124464597,3.609977324263039,2.671656292902648,45000.0,12.0,4.373015873015873,6.095238095238095,8.5,40,20,20,3313.0,0.32503080558658765
2886,2886.0,0.0,134,44873.0,334.8731343283582,14.785698373802632,2.4791713076409,4.060815326353308,2.1640160679999334,45000.0,11.776119402985074,4.656716417910448,5.791044776119403,8.5,40,20,20,127.0,0.337541692761693
2887,2887.0,0.0,101,34616.0,342.73267326732673,14.642289971571415,2.7342417410057838,3.787863934908343,2.3182762394243066,45000.0,12.653465346534654,4.396039603960396,5.881188118811881,8.0,40,20,20,10384.0,0.3364941678606978
2888,2888.0,0.0,101,32328.0,320.0792079207921,14.027840407803156,2.569159886285658,3.6510146064111364,3.2517968915501374,45000.0,12.247524752475247,4.306930693069307,6.0495049504950495,9.0,40,20,20,12672.0,0.3312731503256237
2889,2889.0,0.0,119,36888.0,309.98319327731093,13.454981992797121,2.818445025068852,4.35830802909399,2.798551149951777,45000.0,11.571428571428571,4.554621848739496,5.831932773109243,8.5,40,20,20,8112.0,0.3478546658455919
2890,2890.0,0.0,146,40652.0,278.43835616438355,13.191827735034716,2.5661474948395573,4.040908237943329,4.09553032034106,45000.0,12.184931506849315,4.095890410958904,6.013698630136986,9.0,40,20,20,4348.0,0.3411507228840159
2891,2891.0,0.0,117,43635.0,372.94871794871796,14.460369639856818,2.9964204835999717,5.07093286580466,2.4688396769573,45000.0,11.965811965811966,5.05982905982906,6.239316239316239,9.0,40,20,20,1365.0,0.34027393858864263
2892,2892.0,0.0,141,44548.0,315.9432624113475,13.77123887128414,2.5620441627684722,3.7043408279261603,2.8181060062473757,45000.0,12.042553191489361,4.49645390070922,5.75177304964539,9.0,40,20,20,452.0,0.33291783362495797
2893,2893.0,0.0,101,31404.0,310.9306930693069,12.109401039113816,3.0561709636310166,4.806195471032253,3.7317710615272475,45000.0,12.544554455445544,4.287128712871287,5.811881188118812,9.0,40,20,20,13596.0,0.3541290171726697
2894,2894.0,0.0,87,31104.0,357.51724137931035,11.65200158541419,3.101334390276126,4.88809618179416,3.504725707167528,45000.0,12.517241379310345,4.712643678160919,6.091954022988506,9.0,40,20,20,13896.0,0.33643817154508576
2895,2895.0,0.0,136,44834.0,329.6617647058824,11.004108996539792,2.4660467128027683,4.2776275951557095,2.6248237824541585,45000.0,12.602941176470589,4.279411764705882,6.095588235294118,9.0,40,20,20,166.0,0.3231572178653666
2896,2896.0,0.0,137,39896.0,291.2116788321168,15.710693164260215,2.9798071287761734,4.197133571314401,2.483715009153536,45000.0,11.861313868613138,4.489051094890511,5.7299270072992705,8.0,40,20,20,5104.0,0.3587494817937877
2897,2897.0,0.0,132,44867.0,339.9015151515151,13.177858126721764,2.6629935720844813,3.733413682277319,2.566181366332881,45000.0,12.295454545454545,4.606060606060606,6.128787878787879,9.0,40,20,20,133.0,0.3215986370131689
2898,2898.0,0.0,122,38947.0,319.23770491803276,12.95411179790379,2.707941413598495,4.139008331093792,2.9916481961637102,45000.0,12.368852459016393,4.467213114754099,5.713114754098361,9.0,40,20,20,6053.0,0.33848636759518386
2899,2899.0,0.0,96,33203.0,345.8645833333333,15.640516493055557,2.6196831597222223,3.5771484375,1.9034683543556312,45000.0,11.427083333333334,4.572916666666667,6.28125,8.5,40,20,20,11797.0,0.3337133777285306
2900,2900.0,0.0,106,41006.0,386.8490566037736,12.050996796012814,2.5055179779280885,4.1282484870060525,2.134880605262159,45000.0,12.122641509433961,5.150943396226415,6.179245283018868,8.5,40,20,20,3994.0,0.30749089667260704
2901,2901.0,0.0,149,43280.0,290.4697986577181,14.289446421332372,3.123192648979775,3.6019999099139675,3.274948026896298,45000.0,11.78523489932886,4.194630872483222,5.630872483221476,9.0,40,20,20,1720.0,0.35970574487799306
2902,2902.0,0.0,94,26941.0,286.6063829787234,12.978383884110459,3.3426889995473057,3.352308736985062,3.4129617762677724,45000.0,11.627659574468085,4.382978723404255,5.5638297872340425,9.0,40,20,20,18059.0,0.3520134993463417
2903,2903.0,0.0,94,28859.0,307.01063829787233,14.834427342688997,3.201448619284745,3.9838162064282474,3.808001717361156,45000.0,12.606382978723405,4.1063829787234045,5.925531914893617,9.0,40,20,20,16141.0,0.3593629957081535
2904,2904.0,0.0,94,29482.0,313.63829787234044,11.668288818469899,3.1947713897691257,3.873811679492982,2.8321023225949506,45000.0,11.414893617021276,4.776595744680851,6.095744680851064,8.5,40,20,20,15518.0,0.33210908815733947
2905,2905.0,0.0,101,34470.0,341.28712871287127,12.713263405548476,3.0904813253602583,3.82021370453877,3.09054424658469,45000.0,11.801980198019802,4.8316831683168315,5.96039603960396,8.5,40,20,20,10530.0,0.3312933479006647
2906,2906.0,0.0,123,44441.0,361.3089430894309,14.166699715777646,2.3110582325335445,4.0222090025778305,2.451352122314985,45000.0,11.788617886178862,4.642276422764228,6.487804878048781,8.0,40,20,20,559.0,0.3186257685283598
2907,2907.0,0.0,93,29580.0,318.06451612903226,14.374147300265928,2.9062319343276672,4.182680078621805,2.5155246094275383,45000.0,12.236559139784946,4.602150537634409,5.655913978494624,8.5,40,20,20,15420.0,0.3472870293207014
2908,2908.0,0.0,130,39812.0,306.24615384615385,11.777514792899408,2.9751479289940823,3.2076331360946746,2.968974707831851,45000.0,11.76923076923077,4.384615384615385,6.007692307692308,9.0,40,20,20,5188.0,0.3276997330862343
2909,2909.0,0.0,93,27429.0,294.93548387096774,12.981847612440738,2.7737310671753965,4.589201063706787,3.0066675488941477,45000.0,11.24731182795699,4.311827956989247,6.236559139784946,8.5,40,20,20,17571.0,0.35003186661838087
2910,2910.0,0.0,131,42906.0,327.5267175572519,11.90979546646466,3.2583182798205237,3.2815104014917544,2.267000440406918,45000.0,11.244274809160306,4.801526717557252,5.969465648854962,9.0,40,20,20,2094.0,0.3287719442414964
2911,2911.0,0.0,122,42498.0,348.344262295082,11.685299650631551,2.6242945444772907,4.19269013705993,3.2042983151336326,45000.0,11.737704918032787,4.688524590163935,6.409836065573771,9.0,40,20,20,2502.0,0.3187318104617362
2912,2912.0,0.0,106,33162.0,312.8490566037736,15.589266642933428,2.654325382698469,3.640174439302244,2.7183634378160897,45000.0,12.481132075471699,4.39622641509434,5.89622641509434,9.0,40,20,20,11838.0,0.3368400788430317
2913,2913.0,0.0,92,29555.0,321.25,11.622282608695652,2.903946124763705,3.6625708884688084,3.20211041079948,45000.0,12.75,4.641304347826087,5.478260869565218,9.0,40,20,20,15445.0,0.3279615729095451
2914,2914.0,0.0,109,34338.0,315.0275229357798,15.147378166820976,3.109839239121286,4.164800942681593,3.307293750707364,45000.0,11.458715596330276,4.5504587155963305,5.981651376146789,9.0,40,20,20,10662.0,0.3561208494283468
2915,2915.0,0.0,136,40472.0,297.5882352941176,14.9375,2.7339424740484426,4.121756055363322,3.462009273071974,45000.0,10.75,4.463235294117647,6.102941176470588,9.0,40,20,20,4528.0,0.35421675563258087
2916,2916.0,0.0,124,36398.0,293.53225806451616,15.217676899063477,2.959612382934443,4.031217481789802,4.750740654222146,45000.0,11.508064516129032,4.508064516129032,5.967741935483871,9.0,40,20,20,8602.0,0.35234509368233063
2917,2917.0,0.0,121,41116.0,339.801652892562,13.422717027525442,2.4958677685950414,3.636363636363636,3.2877617060530016,45000.0,12.47107438016529,4.2727272727272725,6.636363636363637,9.0,40,20,20,3884.0,0.31695624200751266
2918,2918.0,0.0,108,37291.0,345.287037037037,12.483196159122086,2.9083504801097395,4.402949245541838,3.6391197886047424,45000.0,12.87037037037037,4.212962962962963,6.203703703703703,9.0,40,20,20,7709.0,0.33918364954555313
2919,2919.0,0.0,72,29154.0,404.9166666666667,13.248263888888888,2.2544367283950617,3.800733024691357,2.4311759189272415,45000.0,12.791666666666666,4.902777777777778,6.430555555555555,8.5,40,20,20,15846.0,0.2979885654653756
2920,2920.0,0.0,130,41628.0,320.2153846153846,13.134023668639053,2.829822485207101,4.542071005917161,2.867947585503629,45000.0,11.653846153846153,4.430769230769231,6.484615384615385,8.5,40,20,20,3372.0,0.3397665888021851
2921,2921.0,0.0,88,32598.0,370.4318181818182,14.405862603305785,3.1548295454545454,3.361053719008264,2.665187372771078,45000.0,11.556818181818182,4.875,6.340909090909091,9.0,40,20,20,12402.0,0.3272973766907763
2922,2922.0,0.0,121,38239.0,316.02479338842977,15.41219862031282,3.2746397104022953,3.5300867427088316,3.901704053522235,45000.0,11.710743801652892,4.487603305785124,5.87603305785124,9.0,40,20,20,6761.0,0.3527419014599998
2923,2923.0,0.0,101,39670.0,392.7722772277228,13.385550436231743,2.508185472012548,3.9680423487893344,2.3943129614032324,45000.0,12.386138613861386,5.128712871287129,6.148514851485149,8.5,40,20,20,5330.0,0.3093854584330527
2924,2924.0,0.0,107,38498.0,359.7943925233645,10.976679185955106,2.65438029522229,5.174425714036159,3.0999954466312105,45000.0,12.644859813084112,4.710280373831775,5.94392523364486,9.0,40,20,20,6502.0,0.3301996642121406
2925,2925.0,0.0,141,44842.0,318.02836879432624,14.137015240682056,2.850862632664353,4.166993611991349,3.3514232101639676,45000.0,12.382978723404255,4.347517730496454,5.943262411347518,9.0,40,20,20,158.0,0.3451585018705951
2926,2926.0,0.0,85,26719.0,314.3411764705882,12.396401384083044,2.671833910034602,4.270449826989618,2.9699005060847874,45000.0,11.635294117647058,4.458823529411765,6.188235294117647,8.0,40,20,20,18281.0,0.334378496176682
2927,2927.0,0.0,83,26710.0,321.8072289156627,13.637973581071273,2.319930323704457,4.272608506314414,3.2907669428636606,45000.0,12.975903614457831,4.337349397590361,5.72289156626506,8.5,40,20,20,18290.0,0.33231805782707474
2928,2928.0,0.0,120,43443.0,362.025,11.65,3.0565972222222224,4.976388888888888,2.700626543209877,45000.0,12.5,4.708333333333333,6.083333333333333,8.5,40,20,20,1557.0,0.33702790946240446
2929,2929.0,0.0,119,40262.0,338.33613445378154,14.249841112915755,3.2510415931078307,4.153943930513382,3.2406401488166288,45000.0,12.512605042016807,4.65546218487395,5.781512605042017,9.0,40,20,20,4738.0,0.3471708168177991
2930,2930.0,0.0,105,38003.0,361.93333333333334,14.576507936507936,2.649795918367347,3.7191836734693875,1.8011039762238985,45000.0,12.066666666666666,4.485714285714286,6.628571428571429,6.5,40,20,20,6997.0,0.32341070562912505
