orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2062,2062.0,0.0,9,34665.0,3851.6666666666665,39.65432098765432,8.222222222222221,24.839506172839506,1.4724092426179431,45000.0,26.88888888888889,10.0,13.222222222222221,4.833333333333333,40,20,20,10335.0,0.2992906166195067
2063,2063.0,0.0,12,37758.0,3146.5,7.076388888888889,9.354166666666666,14.555555555555555,2.3404167138330894,45000.0,30.083333333333332,8.25,11.666666666666666,6.2,40,20,20,7242.0,0.2620543789293399
2064,2064.0,0.0,10,27027.0,2702.7,45.410000000000004,7.210000000000001,12.84,1.7462459120685314,45000.0,27.7,8.7,12.4,5.333333333333333,40,20,20,17973.0,0.2802956022340681
2065,2065.0,0.0,12,33030.0,2752.5,66.52083333333333,7.2430555555555545,7.888888888888888,2.394625488141959,45000.0,24.75,11.083333333333334,10.666666666666666,6.0,40,20,20,11970.0,0.27855905107113654
2066,2066.0,0.0,17,35731.0,2101.823529411765,62.712802768166085,10.062283737024224,10.415224913494809,1.182872713355495,45000.0,19.41176470588235,10.235294117647058,9.235294117647058,4.166666666666667,40,20,20,9269.0,0.3557744774326583
2067,2067.0,0.0,8,26658.0,3332.25,30.109375,9.234375,11.234375,0.9357914971646942,45000.0,25.875,10.375,12.625,4.5,40,20,20,18342.0,0.2568167043983452
2068,2068.0,0.0,12,36603.0,3050.25,36.55555555555556,12.5,19.75,2.1750370449105567,45000.0,26.666666666666668,9.0,12.5,6.4,40,20,20,8397.0,0.32503144723067656
2069,2069.0,0.0,15,38849.0,2589.9333333333334,47.8488888888889,7.555555555555556,6.88888888888889,0.7370058306327668,45000.0,21.866666666666667,9.666666666666666,11.666666666666666,5.166666666666667,40,20,20,6151.0,0.275221069170754
2070,2070.0,0.0,14,34385.0,2456.0714285714284,29.801020408163264,2.2448979591836737,5.801020408163266,0.7024025844748332,45000.0,21.357142857142858,12.571428571428571,8.642857142857142,4.666666666666667,40,20,20,10615.0,0.21782087018957555
2071,2071.0,0.0,20,40374.0,2018.7,6.609999999999999,7.8,26.2875,0.3445403734410431,45000.0,28.7,7.0,10.75,5.5,40,20,20,4626.0,0.32183418688112525
2072,2072.0,0.0,11,32466.0,2951.4545454545455,102.59504132231405,11.702479338842975,14.62809917355372,2.8522727272727266,45000.0,24.363636363636363,10.454545454545455,11.090909090909092,5.833333333333333,40,20,20,12534.0,0.36260067100041393
2073,2073.0,0.0,10,27725.0,2772.5,67.28999999999999,10.8,15.4,2.8924342403628116,45000.0,26.9,10.0,10.0,6.8,40,20,20,17275.0,0.34200263405585196
2074,2074.0,0.0,11,30235.0,2748.6363636363635,28.743801652892557,12.793388429752065,8.958677685950413,3.06968276996249,45000.0,21.727272727272727,10.545454545454545,13.636363636363637,5.6,40,20,20,14765.0,0.2684759164900414
2075,2075.0,0.0,11,34132.0,3102.909090909091,15.834710743801653,8.776859504132231,17.702479338842977,0.8087817876429265,45000.0,24.272727272727273,10.363636363636363,11.545454545454545,3.5714285714285716,40,20,20,10868.0,0.2714088097472224
2076,2076.0,0.0,18,37921.0,2106.722222222222,92.95061728395062,12.015432098765432,19.200617283950614,6.279504003247389,45000.0,25.22222222222222,8.61111111111111,10.277777777777779,7.2,40,20,20,7079.0,0.4037098216303053
2077,2077.0,0.0,14,27878.0,1991.2857142857142,39.025510204081634,7.658163265306123,7.5153061224489806,1.2653120878453425,45000.0,20.214285714285715,10.357142857142858,10.357142857142858,4.428571428571429,40,20,20,17122.0,0.2803065452339597
2078,2078.0,0.0,7,25190.0,3598.5714285714284,37.91836734693878,9.061224489795917,6.408163265306124,1.00637592973135,45000.0,28.285714285714285,12.714285714285714,9.857142857142858,4.428571428571429,40,20,20,19810.0,0.23708937646731068
2079,2079.0,0.0,11,26362.0,2396.5454545454545,68.97520661157023,4.958677685950414,19.60330578512397,3.8137557330151513,45000.0,21.545454545454547,8.636363636363637,13.181818181818182,6.8,40,20,20,18638.0,0.3263984249628915
2080,2080.0,0.0,15,38076.0,2538.4,41.79555555555555,6.773333333333334,6.16,0.7050784844709548,45000.0,21.933333333333334,8.4,13.2,3.888888888888889,40,20,20,6924.0,0.26420291536275015
2081,2081.0,0.0,10,36576.0,3657.6,24.440000000000005,9.6,15.440000000000001,0.6964350336408943,45000.0,23.6,12.0,12.4,3.888888888888889,40,20,20,8424.0,0.26152072700028706
2082,2082.0,0.0,10,25948.0,2594.8,34.36,5.09,17.089999999999996,1.5892031905872401,45000.0,23.8,9.1,12.1,6.4,40,20,20,19052.0,0.2786227774588206
2083,2083.0,0.0,13,42972.0,3305.5384615384614,20.177514792899405,9.254437869822485,6.63905325443787,0.7892914407265147,45000.0,23.23076923076923,11.76923076923077,12.23076923076923,3.857142857142857,40,20,20,2028.0,0.2208366536828261
2084,2084.0,0.0,12,33030.0,2752.5,64.83333333333333,7.409722222222222,6.166666666666667,1.3923599379773706,45000.0,25.0,9.083333333333334,12.0,4.25,40,20,20,11970.0,0.27623165525359855
2085,2085.0,0.0,12,42120.0,3510.0,67.5763888888889,1.2430555555555556,18.1875,1.051377214622852,45000.0,25.083333333333332,12.416666666666666,11.75,3.888888888888889,40,20,20,2880.0,0.2601570286531788
2086,2086.0,0.0,7,37450.0,5350.0,20.285714285714285,5.387755102040815,5.9183673469387745,0.03091784673052894,45000.0,29.0,13.571428571428571,12.714285714285714,2.625,40,20,20,7550.0,0.17256099905479563
2087,2087.0,0.0,13,26372.0,2028.6153846153845,43.017751479289934,2.1301775147928996,10.059171597633137,1.6754317111459969,45000.0,24.46153846153846,7.153846153846154,12.307692307692308,5.5,40,20,20,18628.0,0.2432795763209239
2088,2088.0,0.0,16,42806.0,2675.375,29.359375,12.83984375,13.859375,0.8186746972375406,45000.0,21.375,10.6875,11.875,4.0,40,20,20,2194.0,0.3007570747346797
2089,2089.0,0.0,10,31608.0,3160.8,28.05,6.640000000000001,21.84,1.271919379321977,45000.0,28.5,9.6,11.6,5.142857142857143,40,20,20,13392.0,0.285708111796956
2090,2090.0,0.0,10,26938.0,2693.8,45.81000000000001,7.209999999999999,13.559999999999999,0.8701026706979089,45000.0,27.3,10.3,10.2,4.714285714285714,40,20,20,18062.0,0.2898785635233932
2091,2091.0,0.0,8,27893.0,3486.625,44.4375,6.609375,14.25,1.0387836371527777,45000.0,24.75,11.125,12.5,4.375,40,20,20,17107.0,0.2674740276967879
2092,2092.0,0.0,17,37296.0,2193.8823529411766,25.536332179930795,7.0657439446366785,12.006920415224915,0.265371931276697,45000.0,18.41176470588235,10.588235294117647,11.411764705882353,3.0,40,20,20,7704.0,0.27638434233317294
2093,2093.0,0.0,19,43036.0,2265.0526315789475,15.296398891966764,7.5069252077562325,13.351800554016622,0.6186369162409743,45000.0,23.42105263157895,8.421052631578947,10.736842105263158,4.2,40,20,20,1964.0,0.27755803651869443
2094,2094.0,0.0,20,42166.0,2108.3,31.390000000000004,7.9875,4.647499999999999,0.8562009259259259,45000.0,22.1,9.75,9.95,4.2,40,20,20,2834.0,0.25334904462350577
2095,2095.0,0.0,13,41935.0,3225.769230769231,40.28402366863906,8.544378698224854,7.325443786982249,1.4637106194948353,45000.0,21.846153846153847,11.615384615384615,12.461538461538462,5.166666666666667,40,20,20,3065.0,0.2531262238562191
2096,2096.0,0.0,18,32995.0,1833.0555555555557,36.8395061728395,12.719135802469136,16.876543209876544,2.732540032473895,45000.0,23.22222222222222,8.944444444444445,9.11111111111111,7.2,40,20,20,12005.0,0.3703283413135507
2097,2097.0,0.0,13,39404.0,3031.076923076923,61.45562130177515,3.5976331360946747,9.692307692307692,2.2043680144641686,45000.0,28.076923076923077,7.3076923076923075,15.0,5.666666666666667,40,20,20,5596.0,0.24877143069580643
2098,2098.0,0.0,8,27424.0,3428.0,42.25,14.75,1.5,3.2544954727144804,45000.0,24.5,10.5,13.5,7.0,40,20,20,17576.0,0.24059893663696097
2099,2099.0,0.0,12,44930.0,3744.1666666666665,82.40972222222221,5.076388888888889,12.583333333333334,0.42801318297426355,45000.0,24.083333333333332,9.916666666666666,13.5,3.5,40,20,20,70.0,0.2889683498246531
2100,2100.0,0.0,7,26731.0,3818.714285714286,14.408163265306124,7.632653061224489,8.816326530612246,1.089875283446712,45000.0,26.857142857142858,11.714285714285714,12.571428571428571,5.2,40,20,20,18269.0,0.2044548270984168
2101,2101.0,0.0,13,37410.0,2877.6923076923076,35.917159763313606,8.923076923076923,17.751479289940825,1.8788830153164633,45000.0,23.076923076923077,11.0,11.692307692307692,5.6,40,20,20,7590.0,0.2972012469058568
2102,2102.0,0.0,17,43489.0,2558.176470588235,63.67474048442908,4.352941176470588,3.660899653979239,0.6115620976059271,45000.0,23.823529411764707,11.0,9.470588235294118,3.6666666666666665,40,20,20,1511.0,0.2422162057759983
2103,2103.0,0.0,11,32890.0,2990.0,56.08264462809918,5.884297520661158,15.454545454545455,1.3345711495495047,45000.0,22.90909090909091,10.545454545454545,13.0,4.5,40,20,20,12110.0,0.28644144721522724
2104,2104.0,0.0,15,43449.0,2896.6,97.36,4.8,5.4399999999999995,0.9199357208448116,45000.0,22.8,11.0,11.4,3.6666666666666665,40,20,20,1551.0,0.27884497886004395
2105,2105.0,0.0,13,26676.0,2052.0,61.92899408284024,8.76923076923077,4.792899408284025,3.2588566066800335,45000.0,23.615384615384617,8.0,10.76923076923077,7.2,40,20,20,18324.0,0.30222880826449633
2106,2106.0,0.0,12,33332.0,2777.6666666666665,48.243055555555564,6.3055555555555545,12.083333333333334,2.4645622205260485,45000.0,20.916666666666668,11.833333333333334,11.5,5.5,40,20,20,11668.0,0.2821804110276383
2107,2107.0,0.0,15,44087.0,2939.133333333333,18.915555555555557,5.395555555555556,9.128888888888888,1.0543815503115164,45000.0,25.466666666666665,9.266666666666667,13.266666666666667,5.6,40,20,20,913.0,0.21639658802268147
2108,2108.0,0.0,11,39426.0,3584.181818181818,87.63636363636364,2.793388429752066,11.338842975206612,0.47644797906058683,45000.0,26.0,11.545454545454545,11.545454545454545,3.7777777777777777,40,20,20,5574.0,0.26549154219528553
2109,2109.0,0.0,13,33683.0,2591.0,40.05917159763313,13.40828402366864,7.301775147928994,1.0962220578566728,45000.0,24.307692307692307,8.23076923076923,11.923076923076923,4.833333333333333,40,20,20,11317.0,0.3106325258678125
2110,2110.0,0.0,20,38997.0,1949.85,40.62750000000001,9.6475,12.127499999999998,0.7053657135770977,45000.0,19.85,9.55,10.35,4.5,40,20,20,6003.0,0.32760535341370883
2111,2111.0,0.0,13,36408.0,2800.6153846153848,18.994082840236686,11.822485207100593,10.071005917159763,0.9667948717948719,45000.0,23.076923076923077,10.846153846153847,10.923076923076923,4.166666666666667,40,20,20,8592.0,0.26546688122369083
2112,2112.0,0.0,12,42982.0,3581.8333333333335,15.083333333333334,12.305555555555557,1.9166666666666667,1.309537806892305,45000.0,25.5,10.166666666666666,14.5,4.142857142857143,40,20,20,2018.0,0.1976078321517658
2113,2113.0,0.0,12,26946.0,2245.5,24.57638888888889,11.6875,12.555555555555555,1.1024659863945578,45000.0,17.083333333333332,9.75,14.333333333333334,5.333333333333333,40,20,20,18054.0,0.2960137011026406
2114,2114.0,0.0,10,37994.0,3799.4,35.49,5.25,27.360000000000003,2.177568513794406,45000.0,26.1,12.5,11.2,5.333333333333333,40,20,20,7006.0,0.2928596037632624
2115,2115.0,0.0,10,29026.0,2902.6,19.810000000000002,7.4,11.64,0.6039,45000.0,28.3,10.0,10.6,5.0,40,20,20,15974.0,0.25038856072750415
2116,2116.0,0.0,17,40751.0,2397.1176470588234,40.56055363321799,5.674740484429066,13.397923875432527,0.9265108058473933,45000.0,20.294117647058822,10.176470588235293,11.117647058823529,4.285714285714286,40,20,20,4249.0,0.29238064534881475
2117,2117.0,0.0,17,41192.0,2423.0588235294117,62.29065743944637,4.6920415224913485,12.615916955017301,1.872861229567179,45000.0,22.941176470588236,7.882352941176471,13.176470588235293,6.6,40,20,20,3808.0,0.29613261762064447
2118,2118.0,0.0,8,30426.0,3803.25,62.75,9.5,6.5,0.06172682296058917,45000.0,22.0,10.5,14.5,2.6666666666666665,40,20,20,14574.0,0.27647983311764013
2119,2119.0,0.0,14,26948.0,1924.857142857143,31.08673469387755,7.454081632653062,22.714285714285715,0.7351488095238095,45000.0,21.357142857142858,8.785714285714286,9.0,4.0,40,20,20,18052.0,0.3671229524775293
2120,2120.0,0.0,14,43128.0,3080.5714285714284,48.24489795918367,4.4897959183673475,10.40816326530612,0.981261418933122,45000.0,20.571428571428573,12.714285714285714,13.142857142857142,3.75,40,20,20,1872.0,0.24992373506499935
2121,2121.0,0.0,13,31391.0,2414.6923076923076,25.171597633136095,12.698224852071007,18.994082840236686,0.45041592869889574,45000.0,22.53846153846154,8.615384615384615,12.923076923076923,3.8,40,20,20,13609.0,0.32448727034244956
2122,2122.0,0.0,18,42192.0,2344.0,26.765432098765434,3.765432098765432,12.061728395061728,0.5477248677248678,45000.0,23.11111111111111,6.888888888888889,14.777777777777779,4.285714285714286,40,20,20,2808.0,0.24685040503385455
2123,2123.0,0.0,13,38004.0,2923.3846153846152,48.591715976331365,8.674556213017752,11.325443786982246,1.3818447402944931,45000.0,22.153846153846153,10.307692307692308,13.538461538461538,4.0,40,20,20,6996.0,0.2829875795120493
2124,2124.0,0.0,18,42457.0,2358.722222222222,33.22222222222223,3.6450617283950617,13.024691358024691,0.887207265410595,45000.0,23.666666666666668,8.722222222222221,11.555555555555555,5.142857142857143,40,20,20,2543.0,0.258249537654944
2125,2125.0,0.0,6,30264.0,5044.0,21.888888888888886,6.138888888888888,6.138888888888888,0.4469840449954086,45000.0,27.666666666666668,11.166666666666666,15.166666666666666,4.0,40,20,20,14736.0,0.18478315328972972
2126,2126.0,0.0,9,30084.0,3342.6666666666665,57.111111111111114,2.0246913580246915,12.320987654320987,0.6751700680272109,45000.0,27.333333333333332,8.555555555555555,14.11111111111111,4.125,40,20,20,14916.0,0.2305155237086353
2127,2127.0,0.0,16,34680.0,2167.5,36.25,12.4375,10.359375,0.38972222222222214,45000.0,21.5,8.75,9.875,3.5,40,20,20,10320.0,0.3363402291487804
2128,2128.0,0.0,8,27146.0,3393.25,24.25,1.234375,9.359375,0.14620752984389349,45000.0,26.5,10.625,11.875,2.888888888888889,40,20,20,17854.0,0.1826735224237214
2129,2129.0,0.0,13,33990.0,2614.6153846153848,16.899408284023668,1.905325443786982,8.946745562130179,0.09384560037032565,45000.0,28.153846153846153,7.3076923076923075,12.76923076923077,4.714285714285714,40,20,20,11010.0,0.18971560200652884
2130,2130.0,0.0,14,36353.0,2596.6428571428573,51.943877551020414,5.4897959183673475,10.959183673469388,0.7733359309595574,45000.0,20.642857142857142,9.285714285714286,13.571428571428571,3.888888888888889,40,20,20,8647.0,0.2817979055630537
2131,2131.0,0.0,12,33946.0,2828.8333333333335,55.583333333333336,5.6875,8.90972222222222,3.10198223733938,45000.0,24.5,10.25,12.416666666666666,6.0,40,20,20,11054.0,0.25912232757002435
2132,2132.0,0.0,9,32132.0,3570.222222222222,36.44444444444444,6.246913580246915,7.654320987654322,1.8950099984301174,45000.0,26.333333333333332,11.444444444444445,12.11111111111111,5.5,40,20,20,12868.0,0.2253604797480091
2133,2133.0,0.0,10,26530.0,2653.0,58.81,10.489999999999998,4.01,1.4204415365779,45000.0,21.7,11.1,11.3,4.5,40,20,20,18470.0,0.27413263396732684
2134,2134.0,0.0,14,39087.0,2791.9285714285716,25.061224489795922,14.142857142857142,4.086734693877551,0.7769940411916846,45000.0,26.285714285714285,12.0,8.357142857142858,5.0,40,20,20,5913.0,0.24857956849925023
2135,2135.0,0.0,14,29056.0,2075.4285714285716,53.08673469387755,9.551020408163264,13.168367346938776,0.843489751898898,45000.0,21.357142857142858,8.857142857142858,9.785714285714286,4.4,40,20,20,15944.0,0.35363553907047524
2136,2136.0,0.0,16,33605.0,2100.3125,39.234375,9.18359375,14.25,1.023394796273724,45000.0,25.125,8.9375,9.5,5.666666666666667,40,20,20,11395.0,0.32857776671779254
2137,2137.0,0.0,16,39024.0,2439.0,17.21484375,4.18359375,8.109375,0.42452005853994484,45000.0,18.6875,9.9375,12.875,3.1666666666666665,40,20,20,5976.0,0.216343091495476
2138,2138.0,0.0,13,28903.0,2223.3076923076924,74.17751479289942,9.928994082840235,11.514792899408283,1.4804747448041657,45000.0,22.76923076923077,9.384615384615385,10.846153846153847,5.142857142857143,40,20,20,16097.0,0.342294964593054
2139,2139.0,0.0,11,40974.0,3724.909090909091,103.28925619834712,6.016528925619834,4.561983471074379,0.7405035695698199,45000.0,25.272727272727273,11.727272727272727,12.272727272727273,3.5555555555555554,40,20,20,4026.0,0.26177723834818706
2140,2140.0,0.0,15,40220.0,2681.3333333333335,23.04888888888889,7.662222222222223,12.4,0.7983816301186263,45000.0,21.466666666666665,10.266666666666667,12.0,4.571428571428571,40,20,20,4780.0,0.2622366524008664
2141,2141.0,0.0,13,39394.0,3030.3076923076924,68.05917159763315,10.54437869822485,13.467455621301777,1.7814085398114758,45000.0,22.307692307692307,12.384615384615385,11.384615384615385,4.375,40,20,20,5606.0,0.31812109240030234
2142,2142.0,0.0,18,39213.0,2178.5,22.654320987654316,3.6944444444444446,9.472222222222221,0.3154590357306674,45000.0,21.88888888888889,7.5,13.166666666666666,3.857142857142857,40,20,20,5787.0,0.23582484758028951
2143,2143.0,0.0,14,26426.0,1887.5714285714287,23.26530612244898,4.821428571428571,4.530612244897959,0.7519862287318558,45000.0,20.142857142857142,9.5,9.571428571428571,4.166666666666667,40,20,20,18574.0,0.230992487853411
2144,2144.0,0.0,8,44959.0,5619.875,16.984375,8.9375,8.609375,0.9914678628747468,45000.0,31.625,12.25,14.125,4.857142857142857,40,20,20,41.0,0.19403006607330112
2145,2145.0,0.0,13,40245.0,3095.769230769231,10.946745562130177,11.786982248520712,15.136094674556212,0.7250219042252011,45000.0,19.76923076923077,12.461538461538462,12.692307692307692,3.3333333333333335,40,20,20,4755.0,0.24979693992489213
2146,2146.0,0.0,13,39786.0,3060.4615384615386,43.44378698224852,9.928994082840237,12.674556213017752,0.7636639578031518,45000.0,21.692307692307693,11.384615384615385,12.692307692307692,3.888888888888889,40,20,20,5214.0,0.2870414456196042
2147,2147.0,0.0,19,33167.0,1745.6315789473683,23.52354570637119,6.86426592797784,3.711911357340721,0.5066975013031243,45000.0,24.05263157894737,8.368421052631579,8.842105263157896,4.4,40,20,20,11833.0,0.24420574753816782
2148,2148.0,0.0,16,41350.0,2584.375,15.12109375,1.375,10.875,0.27152970679012345,45000.0,20.4375,12.0,11.0,3.125,40,20,20,3650.0,0.19592582367008435
2149,2149.0,0.0,10,31789.0,3178.9,32.489999999999995,7.2,3.0900000000000003,0.27851983702093586,45000.0,19.1,12.0,14.1,2.8,40,20,20,13211.0,0.2155685303673938
2150,2150.0,0.0,15,35573.0,2371.5333333333333,62.22222222222221,3.493333333333333,10.115555555555556,3.0004650303742895,45000.0,23.333333333333332,9.2,11.533333333333333,6.6,40,20,20,9427.0,0.27232814876577677
2151,2151.0,0.0,12,26632.0,2219.3333333333335,57.055555555555564,5.055555555555555,7.722222222222224,0.9755668347032307,45000.0,20.333333333333332,10.333333333333334,10.666666666666666,4.0,40,20,20,18368.0,0.28319919656910925
2152,2152.0,0.0,8,27164.0,3395.5,28.359375,11.75,5.359375,2.6605089256924233,45000.0,26.875,9.0,13.125,5.6,40,20,20,17836.0,0.2518019190258361
2153,2153.0,0.0,17,40943.0,2408.4117647058824,83.51557093425606,3.6193771626297577,9.280276816608996,0.2093569756536548,45000.0,21.88235294117647,8.705882352941176,11.882352941176471,3.2,40,20,20,4057.0,0.2975103295522153
2154,2154.0,0.0,15,42002.0,2800.133333333333,46.64000000000001,9.182222222222224,14.533333333333333,3.4002904293397793,45000.0,30.6,7.466666666666667,13.0,7.0,40,20,20,2998.0,0.3074216511516922
2155,2155.0,0.0,12,36894.0,3074.5,38.138888888888886,11.75,14.020833333333334,1.827849085994261,45000.0,22.166666666666668,10.5,13.25,5.666666666666667,40,20,20,8106.0,0.29588687542800435
2156,2156.0,0.0,9,37088.0,4120.888888888889,54.098765432098766,7.506172839506173,6.395061728395061,2.009456863174812,45000.0,29.88888888888889,8.777777777777779,15.222222222222221,6.0,40,20,20,7912.0,0.2414450308168071
