orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2381,2381.0,0.0,98,32229.0,328.8673469387755,12.759787588504793,2.366513952519784,4.802998750520616,2.5505319147303513,45000.0,12.520408163265307,4.204081632653061,6.183673469387755,9.0,40,20,20,12771.0,0.33521055952004747
2382,2382.0,0.0,105,33693.0,320.8857142857143,11.944671201814058,2.5382312925170063,4.026303854875283,2.417955180197551,45000.0,12.476190476190476,4.371428571428571,5.9523809523809526,8.0,40,20,20,11307.0,0.3261908940452651
2383,2383.0,0.0,82,30445.0,371.280487804878,11.79535990481856,2.4360499702558,3.44214753123141,2.1827504220506366,45000.0,12.902439024390244,4.682926829268292,6.182926829268292,7.5,40,20,20,14555.0,0.29984880739840164
2384,2384.0,0.0,110,32770.0,297.90909090909093,13.001735537190081,2.682644628099173,4.326942148760331,4.138853933115945,45000.0,12.209090909090909,4.090909090909091,6.0181818181818185,9.0,40,20,20,12230.0,0.3471159444825038
2385,2385.0,0.0,119,37332.0,313.7142857142857,16.0166654897253,2.6889343972883273,3.349339735894359,2.6513861607067795,45000.0,11.907563025210084,4.621848739495798,5.857142857142857,8.0,40,20,20,7668.0,0.3344492839982061
2386,2386.0,0.0,82,28584.0,348.5853658536585,12.395151695419393,2.8399762046400956,4.339083878643664,3.008536070238129,45000.0,11.914634146341463,4.804878048780488,6.048780487804878,8.0,40,20,20,16416.0,0.33019932880692265
2387,2387.0,0.0,117,35507.0,303.4786324786325,12.494995982175467,3.0769230769230766,3.7958945138432316,3.049995199482379,45000.0,11.393162393162394,4.333333333333333,6.2905982905982905,8.0,40,20,20,9493.0,0.341590539917697
2388,2388.0,0.0,79,26954.0,341.1898734177215,13.468354430379748,2.984457618971319,4.64540938952091,3.513390874696298,45000.0,12.0,4.658227848101266,6.012658227848101,8.5,40,20,20,18046.0,0.34505092645858854
2389,2389.0,0.0,79,27063.0,342.56962025316454,14.024995994231695,2.8274315013619615,3.3783047588527486,3.64924018659432,45000.0,12.886075949367088,4.569620253164557,6.037974683544304,9.0,40,20,20,17937.0,0.3210019674546532
2390,2390.0,0.0,106,35080.0,330.9433962264151,16.457191171235312,3.3987184051263792,3.9805090779636885,2.885912600028738,45000.0,11.481132075471699,4.547169811320755,6.2924528301886795,9.0,40,20,20,9920.0,0.3586121781892114
2391,2391.0,0.0,85,29384.0,345.6941176470588,13.376608996539796,2.597093425605537,4.066989619377162,2.562434107760751,45000.0,12.552941176470588,4.576470588235294,5.8352941176470585,8.5,40,20,20,15616.0,0.3296988666826648
2392,2392.0,0.0,118,34181.0,289.6694915254237,12.977951738006318,3.4872163171502444,4.061763860959494,2.5503964785186315,45000.0,11.313559322033898,4.508474576271187,5.5423728813559325,7.5,40,20,20,10819.0,0.3654179569436529
2393,2393.0,0.0,125,38841.0,310.728,12.502399999999998,3.6381440000000005,4.325503999999999,4.07570156770975,45000.0,12.84,4.184,6.136,9.0,40,20,20,6159.0,0.35673503390841693
2394,2394.0,0.0,146,43998.0,301.35616438356163,12.893647963970725,3.0446612872959276,4.073043723024958,2.151970409684484,45000.0,11.486301369863014,4.383561643835616,5.9520547945205475,8.0,40,20,20,1002.0,0.34991345474319524
2395,2395.0,0.0,97,34508.0,355.7525773195876,10.007439685407588,2.0605802954617913,4.235944308640665,2.587076860361178,45000.0,12.690721649484535,4.206185567010309,6.618556701030927,9.0,40,20,20,10492.0,0.30050488480293586
2396,2396.0,0.0,106,33263.0,313.8018867924528,13.393734425062298,3.1930402278390884,3.630918476326095,2.2694310687666546,45000.0,11.415094339622641,4.518867924528302,5.8584905660377355,8.5,40,20,20,11737.0,0.3470974475264708
2397,2397.0,0.0,123,40769.0,331.4552845528455,13.402472073501219,2.623835018837993,3.7184215744596467,3.35672331778901,45000.0,12.455284552845528,4.487804878048781,6.146341463414634,9.0,40,20,20,4231.0,0.3228668985364691
2398,2398.0,0.0,87,28709.0,329.98850574712645,12.655040295943978,2.64922711058264,4.160391068833399,3.040374524143564,45000.0,12.32183908045977,4.379310344827586,6.022988505747127,9.0,40,20,20,16291.0,0.33300875371126504
2399,2399.0,0.0,91,30992.0,340.57142857142856,12.560318802077045,2.2924767540152153,3.6389324960753533,2.7657807794856466,45000.0,12.296703296703297,4.461538461538462,6.142857142857143,9.0,40,20,20,14008.0,0.3127055463569435
2400,2400.0,0.0,115,35733.0,310.7217391304348,18.5615122873346,2.9968998109640834,3.811266540642722,3.4846144970401522,45000.0,11.460869565217392,4.530434782608696,5.878260869565217,9.0,40,20,20,9267.0,0.363381452810094
2401,2401.0,0.0,121,39693.0,328.0413223140496,14.864695034492179,2.2916467454408846,4.847619698108054,2.516622156956492,45000.0,12.190082644628099,4.297520661157025,6.24793388429752,9.0,40,20,20,5307.0,0.34030904399379097
2402,2402.0,0.0,122,34945.0,286.4344262295082,11.455858640150499,2.562751948400967,3.258801397473797,2.917584498123356,45000.0,10.89344262295082,4.377049180327869,6.229508196721311,9.0,40,20,20,10055.0,0.322076441416865
2403,2403.0,0.0,125,39345.0,314.76,12.582016000000001,2.569599999999999,4.321535999999999,2.5708809070294785,45000.0,12.272,4.88,5.408,9.0,40,20,20,5655.0,0.33397445447206
2404,2404.0,0.0,121,37697.0,311.54545454545456,10.413223140495866,2.7969400997199645,3.9561505361655622,3.112238405459399,45000.0,11.454545454545455,4.677685950413223,5.8347107438016526,9.0,40,20,20,7303.0,0.32671289097937817
2405,2405.0,0.0,90,30758.0,341.75555555555553,13.714691358024693,2.932839506172839,2.943333333333334,2.9524101676884746,45000.0,12.455555555555556,4.5777777777777775,5.966666666666667,9.0,40,20,20,14242.0,0.3196528753856312
2406,2406.0,0.0,112,31489.0,281.1517857142857,13.372448979591836,2.853236607142857,4.177853954081632,2.8872794014502063,45000.0,11.142857142857142,4.5625,5.473214285714286,9.0,40,20,20,13511.0,0.35728476287933225
2407,2407.0,0.0,139,42070.0,302.66187050359713,11.005745044252368,3.353035557165778,4.377309663060917,3.3844181944123166,45000.0,12.417266187050359,4.316546762589928,5.546762589928058,9.0,40,20,20,2930.0,0.35619087626143187
2408,2408.0,0.0,134,42616.0,318.02985074626866,13.43979728224549,3.2254399643573177,4.017598574292714,4.012122785402867,45000.0,11.977611940298507,4.343283582089552,6.2388059701492535,9.0,40,20,20,2384.0,0.346951038005487
2409,2409.0,0.0,116,36758.0,316.87931034482756,12.206524970273485,2.8733650416171215,4.491899524375744,2.336119494443636,45000.0,11.405172413793103,4.620689655172414,5.870689655172414,7.5,40,20,20,8242.0,0.34473295790929687
2410,2410.0,0.0,131,38144.0,291.17557251908397,14.831420080414894,3.0194044636093467,4.235184429811783,4.357008599100344,45000.0,11.381679389312977,4.343511450381679,6.038167938931298,9.0,40,20,20,6856.0,0.35974809525795554
2411,2411.0,0.0,133,44931.0,337.82706766917295,11.993216123014303,2.6034258578777774,4.056871502063429,2.232036284768491,45000.0,11.466165413533835,4.586466165413534,6.293233082706767,8.5,40,20,20,69.0,0.3246271541520376
2412,2412.0,0.0,119,40315.0,338.781512605042,11.85608360991455,3.0230915895770063,3.3746204364098586,3.0474684367544533,45000.0,12.344537815126051,4.7899159663865545,5.46218487394958,8.5,40,20,20,4685.0,0.3260792742688446
2413,2413.0,0.0,103,34831.0,338.1650485436893,14.880384579130924,2.414365161655198,4.178904703553588,2.8000272102431314,45000.0,12.398058252427184,4.398058252427185,6.320388349514563,9.0,40,20,20,10169.0,0.3292903458791949
2414,2414.0,0.0,90,29721.0,330.23333333333335,16.69246913580247,2.649876543209877,3.8332098765432097,3.670137664119145,45000.0,12.344444444444445,4.511111111111111,5.988888888888889,9.0,40,20,20,15279.0,0.33957912711088717
2415,2415.0,0.0,127,40653.0,320.1023622047244,13.206398412796823,2.8485336970673933,4.208816417632835,3.3319778812800256,45000.0,12.078740157480315,4.322834645669292,6.4015748031496065,8.5,40,20,20,4347.0,0.33725583032322487
2416,2416.0,0.0,99,32949.0,332.8181818181818,11.785123966942148,3.519640852974186,4.130394857667585,3.5356093922111236,45000.0,12.818181818181818,4.555555555555555,5.696969696969697,8.5,40,20,20,12051.0,0.3454596588483621
2417,2417.0,0.0,97,27648.0,285.03092783505156,11.73727282389202,3.2668721436922104,4.1611223296843445,3.653393299077522,45000.0,11.123711340206185,4.381443298969073,5.938144329896907,8.5,40,20,20,17352.0,0.35467789564566155
2418,2418.0,0.0,134,43499.0,324.6194029850746,15.714468701269771,3.018099799509913,3.8338159946535986,3.063916430387407,45000.0,12.097014925373134,4.41044776119403,6.044776119402985,9.0,40,20,20,1501.0,0.34850430912658853
2419,2419.0,0.0,128,42920.0,335.3125,13.1162109375,3.277099609375,3.6162109375,3.3447049216618616,45000.0,12.34375,4.640625,6.09375,9.0,40,20,20,2080.0,0.33185136571208074
2420,2420.0,0.0,101,28731.0,284.46534653465346,14.426232722282132,2.8032545828840316,4.210175472992844,2.7124585291424674,45000.0,11.455445544554456,4.534653465346534,5.514851485148514,8.0,40,20,20,16269.0,0.35761542471425267
2421,2421.0,0.0,110,35415.0,321.95454545454544,13.745123966942149,2.669090909090908,4.010661157024794,2.3038577149041433,45000.0,12.018181818181818,4.8,5.3545454545454545,9.0,40,20,20,9585.0,0.3409531490188607
2422,2422.0,0.0,113,38554.0,341.1858407079646,11.880178557443811,2.293210118255149,3.4965933119273243,2.027651211684193,45000.0,11.823008849557523,4.84070796460177,5.911504424778761,8.0,40,20,20,6446.0,0.3068939854474037
2423,2423.0,0.0,85,29529.0,347.4,15.412318339100345,3.0012456747404843,3.6138408304498264,3.4684058925531,45000.0,11.694117647058823,4.541176470588235,6.470588235294118,9.0,40,20,20,15471.0,0.33699786518142366
2424,2424.0,0.0,128,41240.0,322.1875,12.48236083984375,2.82122802734375,3.671875,2.374912950511422,45000.0,12.3671875,4.3046875,5.875,8.5,40,20,20,3760.0,0.33401121432266145
2425,2425.0,0.0,102,31299.0,306.8529411764706,12.606016916570551,3.3656286043829304,4.58679354094579,3.0690091635782855,45000.0,11.22549019607843,4.352941176470588,6.264705882352941,9.0,40,20,20,13701.0,0.3598690676641407
2426,2426.0,0.0,101,32763.0,324.38613861386136,14.080776394471131,2.9191255759239283,4.915988628565826,4.2376853354157396,45000.0,12.396039603960396,4.435643564356436,5.930693069306931,9.0,40,20,20,12237.0,0.3539166907212356
2427,2427.0,0.0,118,43013.0,364.5169491525424,12.757612754955474,3.754380925021546,3.923872450445275,2.6022856471900258,45000.0,11.686440677966102,4.694915254237288,6.694915254237288,8.0,40,20,20,1987.0,0.33807297701474087
2428,2428.0,0.0,136,39381.0,289.56617647058823,14.944420415224913,2.807093425605536,3.659818339100346,2.518211436228903,45000.0,12.161764705882353,4.323529411764706,5.455882352941177,9.0,40,20,20,5619.0,0.3520080593233897
2429,2429.0,0.0,101,35291.0,349.41584158415844,14.596216057249288,2.355063229095186,3.0491128320752874,2.6316017126060953,45000.0,12.326732673267326,4.683168316831683,6.01980198019802,8.0,40,20,20,9709.0,0.30923199803681883
2430,2430.0,0.0,133,37704.0,283.4887218045113,17.4680309797049,1.900277008310249,3.7670868901577252,2.2231686397211377,45000.0,10.924812030075188,4.684210526315789,5.541353383458647,9.0,40,20,20,7296.0,0.3423707393420909
2431,2431.0,0.0,111,33715.0,303.73873873873873,16.23326028731434,2.328220112003896,3.9663988312636964,1.8913072393960422,45000.0,11.72972972972973,4.243243243243243,5.918918918918919,8.0,40,20,20,11285.0,0.3465211009503009
2432,2432.0,0.0,92,30011.0,326.20652173913044,13.902055765595465,1.9413988657844994,4.837783553875236,1.7196826756458727,45000.0,11.48913043478261,4.565217391304348,6.206521739130435,7.5,40,20,20,14989.0,0.3280402728940746
2433,2433.0,0.0,114,38939.0,341.5701754385965,13.283240997229917,2.8778085564789166,4.1198060941828265,3.3482558509194176,45000.0,12.078947368421053,4.43859649122807,6.342105263157895,9.0,40,20,20,6061.0,0.33465627937436465
2434,2434.0,0.0,80,31004.0,387.55,11.356093750000001,4.13109375,3.384375,4.057543897923753,45000.0,12.3625,4.7625,6.375,9.0,40,20,20,13996.0,0.32931257612324366
2435,2435.0,0.0,111,41732.0,375.963963963964,14.85187890593296,2.7674701728755777,4.1311581852122385,3.127013428210339,45000.0,11.936936936936936,4.702702702702703,6.396396396396397,8.5,40,20,20,3268.0,0.331452234859746
2436,2436.0,0.0,111,35988.0,324.2162162162162,12.230987744501254,3.0163136109082047,4.943916889862836,3.8945330916502092,45000.0,12.531531531531531,4.216216216216216,5.954954954954955,9.0,40,20,20,9012.0,0.35479540538168103
2437,2437.0,0.0,117,34543.0,295.2393162393162,11.851121338300828,2.7505296223244935,3.445686317481189,3.5733846440419494,45000.0,11.82905982905983,4.136752136752137,6.085470085470085,8.5,40,20,20,10457.0,0.33232230990810213
2438,2438.0,0.0,97,33667.0,347.08247422680415,14.228079498352642,2.8230417685195026,3.834626421511319,2.1463587330989364,45000.0,11.463917525773196,5.041237113402062,6.020618556701031,7.5,40,20,20,11333.0,0.32919174288373143
2439,2439.0,0.0,125,39453.0,315.624,15.424,2.518400000000001,2.661504,1.860802497596372,45000.0,11.2,4.56,5.864,8.5,40,20,20,5547.0,0.32562599767998585
2440,2440.0,0.0,86,26872.0,312.4651162790698,14.77771768523526,3.5987020010816653,3.488372093023256,3.95588900478165,45000.0,11.674418604651162,4.488372093023256,6.0,9.0,40,20,20,18128.0,0.3544072863812077
2441,2441.0,0.0,118,36693.0,310.95762711864404,14.616561332950297,2.858948577994828,3.5493392703246194,3.089238345055536,45000.0,12.347457627118644,4.237288135593221,5.771186440677966,9.0,40,20,20,8307.0,0.3450380877803509
2442,2442.0,0.0,87,30817.0,354.2183908045977,12.487514863258024,2.8151671290791387,3.9360549610252358,2.279369483293384,45000.0,12.172413793103448,4.597701149425287,6.252873563218391,8.5,40,20,20,14183.0,0.32417568374846045
2443,2443.0,0.0,106,32712.0,308.60377358490564,12.603417586329655,2.633410466358134,3.306514773940905,2.0927435724497467,45000.0,11.981132075471699,4.613207547169812,5.490566037735849,8.0,40,20,20,12288.0,0.326420340925726
2444,2444.0,0.0,117,35081.0,299.8376068376068,10.82898677770473,3.0363065234860116,3.9907955292570687,1.895949780257879,45000.0,11.452991452991453,4.273504273504273,6.0256410256410255,8.0,40,20,20,9919.0,0.3422012787732
2445,2445.0,0.0,152,44214.0,290.88157894736844,14.235760041551247,2.783240997229917,4.151662049861496,2.3472903492970363,45000.0,10.782894736842104,4.421052631578948,5.921052631578948,9.0,40,20,20,786.0,0.3571284185613192
2446,2446.0,0.0,140,44043.0,314.59285714285716,16.330357142857142,3.0323979591836734,3.569948979591836,2.162213349761674,45000.0,11.25,4.678571428571429,5.692857142857143,8.0,40,20,20,957.0,0.35443513758853035
2447,2447.0,0.0,96,32190.0,335.3125,15.305555555555555,3.354058159722222,3.55859375,4.471966573340851,45000.0,12.416666666666666,4.489583333333333,6.0625,9.0,40,20,20,12810.0,0.3447218980536575
2448,2448.0,0.0,97,32966.0,339.8556701030928,17.4209799128494,2.6872143692209587,3.409076416197258,3.3306471791253083,45000.0,11.958762886597938,4.814432989690721,5.845360824742268,9.0,40,20,20,12034.0,0.3351266986664494
2449,2449.0,0.0,100,31532.0,315.32,16.6004,2.0539,4.258399999999999,3.1526698837868468,45000.0,12.14,4.31,5.96,8.5,40,20,20,13468.0,0.33812335167647656
2450,2450.0,0.0,133,41175.0,309.5864661654135,13.523884900220473,2.4645825089038387,3.2187235004805244,2.5476896668554927,45000.0,11.781954887218046,4.2631578947368425,6.082706766917293,8.5,40,20,20,3825.0,0.32510800402635665
2451,2451.0,0.0,91,28334.0,311.3626373626374,14.845067020891195,2.1770317594493416,3.869580968482067,3.012059780318358,45000.0,11.89010989010989,4.329670329670329,6.274725274725275,9.0,40,20,20,16666.0,0.32610913879123593
2452,2452.0,0.0,102,31329.0,307.1470588235294,14.228854286812766,2.6616685890042286,3.388023836985775,2.7416449352071988,45000.0,12.127450980392156,4.509803921568627,5.696078431372549,9.0,40,20,20,13671.0,0.3319810942449126
2453,2453.0,0.0,104,31657.0,304.3942307692308,13.856139053254436,3.1515347633136104,3.0886649408284024,2.570816318144615,45000.0,11.596153846153847,4.701923076923077,5.663461538461538,8.0,40,20,20,13343.0,0.3362922193005349
2454,2454.0,0.0,130,44767.0,344.3615384615385,12.720710059171598,2.2546745562130175,3.615147928994083,1.8224190922325538,45000.0,12.307692307692308,4.661538461538462,5.984615384615385,8.5,40,20,20,233.0,0.30987012449684687
2455,2455.0,0.0,121,37263.0,307.9586776859504,15.881428864148626,2.871251963663685,3.3093367939348406,2.4840852939768903,45000.0,11.570247933884298,4.652892561983471,5.677685950413223,8.5,40,20,20,7737.0,0.3430042946558012
2456,2456.0,0.0,107,31806.0,297.25233644859816,13.317669665472968,3.156258188488077,3.614638833085859,2.073255167499207,45000.0,10.990654205607477,4.401869158878505,5.953271028037383,9.0,40,20,20,13194.0,0.35166517074914355
2457,2457.0,0.0,80,27349.0,341.8625,10.28109375,2.7225,4.32984375,2.325543111359127,45000.0,11.7625,5.05,5.9125,9.0,40,20,20,17651.0,0.3170886799693005
2458,2458.0,0.0,81,29171.0,360.1358024691358,14.052431031854898,3.479957323578723,4.7511050144795,4.142681726452711,45000.0,12.493827160493828,4.432098765432099,6.802469135802469,8.5,40,20,20,15829.0,0.34712253228943263
2459,2459.0,0.0,116,37302.0,321.5689655172414,14.344456004756243,2.827214625445897,3.761296076099881,3.7669216520089996,45000.0,11.905172413793103,4.594827586206897,5.879310344827586,9.0,40,20,20,7698.0,0.33798038910173894
2460,2460.0,0.0,128,39910.0,311.796875,15.73773193359375,2.64251708984375,4.058349609375,2.410893427357922,45000.0,11.7734375,4.6171875,5.859375,9.0,40,20,20,5090.0,0.3442792105437991
2461,2461.0,0.0,100,33279.0,332.79,12.220399999999998,2.789599999999999,3.5699,2.9147758157596373,45000.0,12.14,4.48,5.99,9.0,40,20,20,11721.0,0.32539931188932125
2462,2462.0,0.0,128,40763.0,318.4609375,16.11712646484375,2.757568359375,4.66839599609375,4.200543209776586,45000.0,11.9921875,4.265625,6.1640625,9.0,40,20,20,4237.0,0.35819627778621
2463,2463.0,0.0,119,34147.0,286.9495798319328,12.54770143351458,2.1967375185368265,4.826495304003955,2.510568678051452,45000.0,11.647058823529411,4.235294117647059,5.882352941176471,8.5,40,20,20,10853.0,0.34252068702096855
2464,2464.0,0.0,134,39536.0,295.04477611940297,14.53803742481622,3.0476720873245706,3.9196368901759855,2.657029027620553,45000.0,11.917910447761194,4.164179104477612,5.544776119402985,9.0,40,20,20,5464.0,0.36540625956991074
2465,2465.0,0.0,133,42544.0,319.8796992481203,18.254734580812933,3.030244784894567,3.103849850189383,4.724452255132742,45000.0,12.030075187969924,4.541353383458647,5.962406015037594,9.0,40,20,20,2456.0,0.3446499037165773
